Date,,Temp
13/07/2018,,19.032
13/07/2018,,19.484
13/07/2018,,19.127
13/07/2018,,19.008
13/07/2018,,18.842
13/07/2018,,18.747
13/07/2018,,18.723
13/07/2018,,18.461
13/07/2018,,18.176
14/07/2018,,18.057
14/07/2018,,17.915
14/07/2018,,18.081
14/07/2018,,18.01
14/07/2018,,17.796
14/07/2018,,17.724
14/07/2018,,17.701
14/07/2018,,17.653
14/07/2018,,17.534
14/07/2018,,17.391
14/07/2018,,17.13
14/07/2018,,17.153
14/07/2018,,17.106
14/07/2018,,17.034
14/07/2018,,16.963
14/07/2018,,17.034
14/07/2018,,17.058
14/07/2018,,17.153
14/07/2018,,17.272
14/07/2018,,17.415
14/07/2018,,17.463
14/07/2018,,17.701
14/07/2018,,17.677
14/07/2018,,17.796
14/07/2018,,18.2
14/07/2018,,18.366
14/07/2018,,18.723
14/07/2018,,19.532
14/07/2018,,19.603
14/07/2018,,19.817
14/07/2018,,19.936
14/07/2018,,19.817
14/07/2018,,19.912
14/07/2018,,19.817
14/07/2018,,19.841
14/07/2018,,19.746
14/07/2018,,19.651
14/07/2018,,19.651
14/07/2018,,19.579
14/07/2018,,19.508
14/07/2018,,19.413
14/07/2018,,19.318
14/07/2018,,19.294
14/07/2018,,19.08
14/07/2018,,18.58
14/07/2018,,18.438
14/07/2018,,18.533
14/07/2018,,18.319
15/07/2018,,18.39
15/07/2018,,18.438
15/07/2018,,18.105
15/07/2018,,17.938
15/07/2018,,17.938
15/07/2018,,17.582
15/07/2018,,17.582
15/07/2018,,17.51
15/07/2018,,17.558
15/07/2018,,17.582
15/07/2018,,17.582
15/07/2018,,17.439
15/07/2018,,17.463
15/07/2018,,17.391
15/07/2018,,17.534
15/07/2018,,17.582
15/07/2018,,17.677
15/07/2018,,17.819
15/07/2018,,18.057
15/07/2018,,18.176
15/07/2018,,18.319
15/07/2018,,18.461
15/07/2018,,18.604
15/07/2018,,18.723
15/07/2018,,19.032
15/07/2018,,19.294
15/07/2018,,19.603
15/07/2018,,20.007
15/07/2018,,20.031
15/07/2018,,20.603
15/07/2018,,21.485
15/07/2018,,21.079
15/07/2018,,21.103
15/07/2018,,20.603
15/07/2018,,20.65
15/07/2018,,20.484
15/07/2018,,20.412
15/07/2018,,20.317
15/07/2018,,20.222
15/07/2018,,20.15
15/07/2018,,20.055
15/07/2018,,19.984
15/07/2018,,19.888
15/07/2018,,19.793
15/07/2018,,19.698
15/07/2018,,19.579
15/07/2018,,19.389
15/07/2018,,19.294
16/07/2018,,19.199
16/07/2018,,19.151
16/07/2018,,18.985
16/07/2018,,18.866
16/07/2018,,18.913
16/07/2018,,18.913
16/07/2018,,18.818
16/07/2018,,18.771
16/07/2018,,18.628
16/07/2018,,18.58
16/07/2018,,18.58
16/07/2018,,18.533
16/07/2018,,18.509
16/07/2018,,18.366
16/07/2018,,18.081
16/07/2018,,17.938
16/07/2018,,17.819
16/07/2018,,17.724
16/07/2018,,17.701
16/07/2018,,17.748
16/07/2018,,17.582
16/07/2018,,17.629
16/07/2018,,17.653
16/07/2018,,17.51
16/07/2018,,17.534
16/07/2018,,17.463
16/07/2018,,17.415
16/07/2018,,17.463
16/07/2018,,17.249
16/07/2018,,17.32
16/07/2018,,17.32
16/07/2018,,17.272
16/07/2018,,17.082
16/07/2018,,17.13
16/07/2018,,17.13
16/07/2018,,16.939
16/07/2018,,16.892
16/07/2018,,17.011
16/07/2018,,16.844
16/07/2018,,16.82
16/07/2018,,16.82
16/07/2018,,16.701
16/07/2018,,16.725
16/07/2018,,16.701
16/07/2018,,16.439
16/07/2018,,16.392
16/07/2018,,16.392
16/07/2018,,16.272
17/07/2018,,16.368
17/07/2018,,16.177
17/07/2018,,16.368
17/07/2018,,16.129
17/07/2018,,16.129
17/07/2018,,16.129
17/07/2018,,16.082
17/07/2018,,15.939
17/07/2018,,15.963
17/07/2018,,15.939
17/07/2018,,15.891
17/07/2018,,15.629
17/07/2018,,15.533
17/07/2018,,15.652
17/07/2018,,15.796
17/07/2018,,15.963
17/07/2018,,16.129
17/07/2018,,16.344
17/07/2018,,16.487
17/07/2018,,16.749
17/07/2018,,16.844
17/07/2018,,17.106
17/07/2018,,17.249
17/07/2018,,17.677
17/07/2018,,18.39
17/07/2018,,18.414
17/07/2018,,18.604
17/07/2018,,18.509
17/07/2018,,18.604
17/07/2018,,19.032
17/07/2018,,18.913
17/07/2018,,19.032
17/07/2018,,19.199
17/07/2018,,19.413
17/07/2018,,19.912
17/07/2018,,19.484
17/07/2018,,19.555
17/07/2018,,19.532
17/07/2018,,19.532
17/07/2018,,19.508
17/07/2018,,19.484
17/07/2018,,19.436
17/07/2018,,19.294
17/07/2018,,19.199
17/07/2018,,18.937
17/07/2018,,18.675
17/07/2018,,18.628
17/07/2018,,18.461
18/07/2018,,18.247
18/07/2018,,18.081
18/07/2018,,17.986
18/07/2018,,17.915
18/07/2018,,17.796
18/07/2018,,17.344
18/07/2018,,17.344
18/07/2018,,17.415
18/07/2018,,17.344
18/07/2018,,17.272
18/07/2018,,17.201
18/07/2018,,17.082
18/07/2018,,16.868
18/07/2018,,16.892
18/07/2018,,16.82
18/07/2018,,16.844
18/07/2018,,17.106
18/07/2018,,17.272
18/07/2018,,17.463
18/07/2018,,17.677
18/07/2018,,17.891
18/07/2018,,18.129
18/07/2018,,18.366
18/07/2018,,18.58
18/07/2018,,19.032
18/07/2018,,19.032
18/07/2018,,19.318
18/07/2018,,20.198
18/07/2018,,20.222
18/07/2018,,20.341
18/07/2018,,20.365
18/07/2018,,20.174
18/07/2018,,20.079
18/07/2018,,19.865
18/07/2018,,19.77
18/07/2018,,18.913
18/07/2018,,18.937
18/07/2018,,18.961
18/07/2018,,18.628
18/07/2018,,18.509
18/07/2018,,18.295
18/07/2018,,18.057
18/07/2018,,18.2
18/07/2018,,18.057
18/07/2018,,17.915
18/07/2018,,17.843
18/07/2018,,17.724
18/07/2018,,17.724
19/07/2018,,17.724
19/07/2018,,17.677
19/07/2018,,17.653
19/07/2018,,17.51
19/07/2018,,17.391
19/07/2018,,17.225
19/07/2018,,17.153
19/07/2018,,17.13
19/07/2018,,17.201
19/07/2018,,17.225
19/07/2018,,17.153
19/07/2018,,16.963
19/07/2018,,16.796
19/07/2018,,16.773
19/07/2018,,16.892
19/07/2018,,17.082
19/07/2018,,17.249
19/07/2018,,17.415
19/07/2018,,17.486
19/07/2018,,17.653
19/07/2018,,17.843
19/07/2018,,17.843
19/07/2018,,18.461
19/07/2018,,19.318
19/07/2018,,19.746
19/07/2018,,20.388
19/07/2018,,20.246
19/07/2018,,19.222
19/07/2018,,19.389
19/07/2018,,19.888
19/07/2018,,20.293
19/07/2018,,20.484
19/07/2018,,20.341
19/07/2018,,20.293
19/07/2018,,20.388
19/07/2018,,20.15
19/07/2018,,20.15
19/07/2018,,20.055
19/07/2018,,20.031
19/07/2018,,19.912
19/07/2018,,19.841
19/07/2018,,19.746
19/07/2018,,19.722
19/07/2018,,19.627
19/07/2018,,19.555
19/07/2018,,19.508
19/07/2018,,19.413
19/07/2018,,19.341
20/07/2018,,19.222
20/07/2018,,19.08
20/07/2018,,18.937
20/07/2018,,18.913
20/07/2018,,18.747
20/07/2018,,18.675
20/07/2018,,18.604
20/07/2018,,18.604
20/07/2018,,18.628
20/07/2018,,18.604
20/07/2018,,18.461
20/07/2018,,18.461
20/07/2018,,18.414
20/07/2018,,18.319
20/07/2018,,18.343
20/07/2018,,18.39
20/07/2018,,18.366
20/07/2018,,18.39
20/07/2018,,18.438
20/07/2018,,18.485
20/07/2018,,18.509
20/07/2018,,18.533
20/07/2018,,18.58
20/07/2018,,18.604
20/07/2018,,18.675
20/07/2018,,18.723
20/07/2018,,18.723
20/07/2018,,18.747
20/07/2018,,18.747
20/07/2018,,18.723
20/07/2018,,18.675
20/07/2018,,18.604
20/07/2018,,18.509
20/07/2018,,18.461
20/07/2018,,18.343
20/07/2018,,18.271
20/07/2018,,18.081
20/07/2018,,18.01
20/07/2018,,18.057
20/07/2018,,17.962
20/07/2018,,17.891
20/07/2018,,17.843
20/07/2018,,17.724
20/07/2018,,17.677
20/07/2018,,17.51
20/07/2018,,17.51
20/07/2018,,17.415
20/07/2018,,17.391
21/07/2018,,17.391
21/07/2018,,17.153
21/07/2018,,16.987
21/07/2018,,16.82
21/07/2018,,16.915
21/07/2018,,16.987
21/07/2018,,16.987
21/07/2018,,16.987
21/07/2018,,16.963
21/07/2018,,16.963
21/07/2018,,16.844
21/07/2018,,16.773
21/07/2018,,16.701
21/07/2018,,16.677
21/07/2018,,16.725
21/07/2018,,16.796
21/07/2018,,16.796
21/07/2018,,16.868
21/07/2018,,17.034
21/07/2018,,17.153
21/07/2018,,17.272
21/07/2018,,17.296
21/07/2018,,17.32
21/07/2018,,17.391
21/07/2018,,17.463
21/07/2018,,17.51
21/07/2018,,17.582
21/07/2018,,17.582
21/07/2018,,17.558
21/07/2018,,17.605
21/07/2018,,17.629
21/07/2018,,17.629
21/07/2018,,17.605
21/07/2018,,17.582
21/07/2018,,17.629
21/07/2018,,17.605
21/07/2018,,17.582
21/07/2018,,17.51
21/07/2018,,17.439
21/07/2018,,17.249
21/07/2018,,16.915
21/07/2018,,16.868
21/07/2018,,16.773
21/07/2018,,16.701
21/07/2018,,16.701
21/07/2018,,16.701
21/07/2018,,16.749
21/07/2018,,16.582
22/07/2018,,16.487
22/07/2018,,16.392
22/07/2018,,16.392
22/07/2018,,16.225
22/07/2018,,16.415
22/07/2018,,16.558
22/07/2018,,16.534
22/07/2018,,16.463
22/07/2018,,16.106
22/07/2018,,16.01
22/07/2018,,16.082
22/07/2018,,15.986
22/07/2018,,15.939
22/07/2018,,15.891
22/07/2018,,15.963
22/07/2018,,16.177
22/07/2018,,16.296
22/07/2018,,16.463
22/07/2018,,16.63
22/07/2018,,16.773
22/07/2018,,16.987
22/07/2018,,17.201
22/07/2018,,17.177
22/07/2018,,17.082
22/07/2018,,17.106
22/07/2018,,17.153
22/07/2018,,17.153
22/07/2018,,17.296
22/07/2018,,17.486
22/07/2018,,17.748
22/07/2018,,17.891
22/07/2018,,18.152
22/07/2018,,18.366
22/07/2018,,18.295
22/07/2018,,18.343
22/07/2018,,18.343
22/07/2018,,18.343
22/07/2018,,18.295
22/07/2018,,18.271
22/07/2018,,18.224
22/07/2018,,18.176
22/07/2018,,17.843
22/07/2018,,17.701
22/07/2018,,17.629
22/07/2018,,17.558
22/07/2018,,17.463
22/07/2018,,17.368
22/07/2018,,17.225
23/07/2018,,17.011
23/07/2018,,16.892
23/07/2018,,16.796
23/07/2018,,16.773
23/07/2018,,16.749
23/07/2018,,16.701
23/07/2018,,16.606
23/07/2018,,16.487
23/07/2018,,16.344
23/07/2018,,16.225
23/07/2018,,16.01
23/07/2018,,15.986
23/07/2018,,15.796
23/07/2018,,15.581
23/07/2018,,15.652
23/07/2018,,15.772
23/07/2018,,16.034
23/07/2018,,16.249
23/07/2018,,16.511
23/07/2018,,16.987
23/07/2018,,16.844
23/07/2018,,17.153
23/07/2018,,17.201
23/07/2018,,17.534
23/07/2018,,17.701
23/07/2018,,17.938
23/07/2018,,18.438
23/07/2018,,18.628
23/07/2018,,18.842
23/07/2018,,19.27
23/07/2018,,19.436
23/07/2018,,19.436
23/07/2018,,19.436
23/07/2018,,19.341
23/07/2018,,19.365
23/07/2018,,19.365
23/07/2018,,19.294
23/07/2018,,19.199
23/07/2018,,19.151
23/07/2018,,19.389
23/07/2018,,19.175
23/07/2018,,19.127
23/07/2018,,19.056
23/07/2018,,18.937
23/07/2018,,18.818
23/07/2018,,18.723
23/07/2018,,18.58
23/07/2018,,18.557
24/07/2018,,18.58
24/07/2018,,18.533
24/07/2018,,18.438
24/07/2018,,18.343
24/07/2018,,18.176
24/07/2018,,18.057
24/07/2018,,18.033
24/07/2018,,17.938
24/07/2018,,17.867
24/07/2018,,17.629
24/07/2018,,17.558
24/07/2018,,17.415
24/07/2018,,17.368
24/07/2018,,17.344
24/07/2018,,17.463
24/07/2018,,17.558
24/07/2018,,17.653
24/07/2018,,17.772
24/07/2018,,17.891
24/07/2018,,18.105
24/07/2018,,18.271
24/07/2018,,18.39
24/07/2018,,18.509
24/07/2018,,18.557
24/07/2018,,18.675
24/07/2018,,18.675
24/07/2018,,18.699
24/07/2018,,18.747
24/07/2018,,18.889
24/07/2018,,18.961
24/07/2018,,19.08
24/07/2018,,19.222
24/07/2018,,19.389
24/07/2018,,19.365
24/07/2018,,19.389
24/07/2018,,19.436
24/07/2018,,19.436
24/07/2018,,19.46
24/07/2018,,19.413
24/07/2018,,19.389
24/07/2018,,19.341
24/07/2018,,19.318
24/07/2018,,19.27
24/07/2018,,19.199
24/07/2018,,19.151
24/07/2018,,19.008
24/07/2018,,18.842
24/07/2018,,18.604
25/07/2018,,18.557
25/07/2018,,18.509
25/07/2018,,18.39
25/07/2018,,18.343
25/07/2018,,18.2
25/07/2018,,18.081
25/07/2018,,18.033
25/07/2018,,17.962
25/07/2018,,17.915
25/07/2018,,17.843
25/07/2018,,17.748
25/07/2018,,17.677
25/07/2018,,17.486
25/07/2018,,17.391
25/07/2018,,17.415
25/07/2018,,17.605
25/07/2018,,17.748
25/07/2018,,17.843
25/07/2018,,18.01
25/07/2018,,18.247
25/07/2018,,18.39
25/07/2018,,18.533
25/07/2018,,18.414
25/07/2018,,18.509
25/07/2018,,18.937
25/07/2018,,19.365
25/07/2018,,19.436
25/07/2018,,19.436
25/07/2018,,19.532
25/07/2018,,19.674
25/07/2018,,19.746
25/07/2018,,19.865
25/07/2018,,19.912
25/07/2018,,19.96
25/07/2018,,20.007
25/07/2018,,20.055
25/07/2018,,20.103
25/07/2018,,20.031
25/07/2018,,20.031
25/07/2018,,20.007
25/07/2018,,19.96
25/07/2018,,19.912
25/07/2018,,19.817
25/07/2018,,19.627
25/07/2018,,19.579
25/07/2018,,19.508
25/07/2018,,19.389
25/07/2018,,19.222
26/07/2018,,19.056
26/07/2018,,18.937
26/07/2018,,18.866
26/07/2018,,18.747
26/07/2018,,18.628
26/07/2018,,18.509
26/07/2018,,18.247
26/07/2018,,18.129
26/07/2018,,18.2
26/07/2018,,18.152
26/07/2018,,18.152
26/07/2018,,18.057
26/07/2018,,18.01
26/07/2018,,17.986
26/07/2018,,18.01
26/07/2018,,18.057
26/07/2018,,18.2
26/07/2018,,18.343
26/07/2018,,18.366
26/07/2018,,18.39
26/07/2018,,18.485
26/07/2018,,18.628
26/07/2018,,18.794
26/07/2018,,19.151
26/07/2018,,19.77
26/07/2018,,20.031
26/07/2018,,20.246
26/07/2018,,20.436
26/07/2018,,20.793
26/07/2018,,20.507
26/07/2018,,20.746
26/07/2018,,20.579
26/07/2018,,20.531
26/07/2018,,20.603
26/07/2018,,20.627
26/07/2018,,20.627
26/07/2018,,20.674
26/07/2018,,20.698
26/07/2018,,20.746
26/07/2018,,20.746
26/07/2018,,20.722
26/07/2018,,20.65
26/07/2018,,20.507
26/07/2018,,20.388
26/07/2018,,20.222
26/07/2018,,20.198
26/07/2018,,20.079
26/07/2018,,20.007
27/07/2018,,20.007
27/07/2018,,19.936
27/07/2018,,19.698
27/07/2018,,19.484
27/07/2018,,19.246
27/07/2018,,19.151
27/07/2018,,19.103
27/07/2018,,18.913
27/07/2018,,18.723
27/07/2018,,18.533
27/07/2018,,18.652
27/07/2018,,18.557
27/07/2018,,18.533
27/07/2018,,18.557
27/07/2018,,18.485
27/07/2018,,18.414
27/07/2018,,18.509
27/07/2018,,18.675
27/07/2018,,18.961
27/07/2018,,19.222
27/07/2018,,19.508
27/07/2018,,19.865
27/07/2018,,19.436
27/07/2018,,20.436
27/07/2018,,21.533
27/07/2018,,20.984
27/07/2018,,20.889
27/07/2018,,22.058
27/07/2018,,21.366
27/07/2018,,21.008
27/07/2018,,21.056
27/07/2018,,20.865
27/07/2018,,20.65
27/07/2018,,20.579
27/07/2018,,20.341
27/07/2018,,20.15
27/07/2018,,20.15
27/07/2018,,19.888
27/07/2018,,19.722
27/07/2018,,19.508
27/07/2018,,19.365
27/07/2018,,19.341
27/07/2018,,19.294
27/07/2018,,19.175
27/07/2018,,19.103
27/07/2018,,19.008
27/07/2018,,18.842
27/07/2018,,18.818
28/07/2018,,18.699
28/07/2018,,18.461
28/07/2018,,18.652
28/07/2018,,18.509
28/07/2018,,18.295
28/07/2018,,18.247
28/07/2018,,18.271
28/07/2018,,18.271
28/07/2018,,18.271
28/07/2018,,18.343
28/07/2018,,18.366
28/07/2018,,18.414
28/07/2018,,18.533
28/07/2018,,18.414
28/07/2018,,18.39
28/07/2018,,18.39
28/07/2018,,18.509
28/07/2018,,18.58
28/07/2018,,18.604
28/07/2018,,18.604
28/07/2018,,18.628
28/07/2018,,18.675
28/07/2018,,18.699
28/07/2018,,18.771
28/07/2018,,18.842
28/07/2018,,19.056
28/07/2018,,19.532
28/07/2018,,19.508
28/07/2018,,19.722
28/07/2018,,19.936
28/07/2018,,20.055
28/07/2018,,20.079
28/07/2018,,20.174
28/07/2018,,20.269
28/07/2018,,20.746
28/07/2018,,20.817
28/07/2018,,20.96
28/07/2018,,21.103
28/07/2018,,20.841
28/07/2018,,20.698
28/07/2018,,20.198
28/07/2018,,19.722
28/07/2018,,19.413
28/07/2018,,19.365
28/07/2018,,19.389
28/07/2018,,19.484
28/07/2018,,19.389
28/07/2018,,19.246
29/07/2018,,18.889
29/07/2018,,18.889
29/07/2018,,18.723
29/07/2018,,18.628
29/07/2018,,18.58
29/07/2018,,18.343
29/07/2018,,18.2
29/07/2018,,18.295
29/07/2018,,18.081
29/07/2018,,18.057
29/07/2018,,17.819
29/07/2018,,17.748
29/07/2018,,17.677
29/07/2018,,17.843
29/07/2018,,17.938
29/07/2018,,17.962
29/07/2018,,18.129
29/07/2018,,18.414
29/07/2018,,18.557
29/07/2018,,18.937
29/07/2018,,19.341
29/07/2018,,19.294
29/07/2018,,19.603
29/07/2018,,19.603
29/07/2018,,19.96
29/07/2018,,20.031
29/07/2018,,20.055
29/07/2018,,20.198
29/07/2018,,20.365
29/07/2018,,21.056
29/07/2018,,20.746
29/07/2018,,20.746
29/07/2018,,20.817
29/07/2018,,20.817
29/07/2018,,20.841
29/07/2018,,20.913
29/07/2018,,20.96
29/07/2018,,20.96
29/07/2018,,20.913
29/07/2018,,20.913
29/07/2018,,20.817
29/07/2018,,20.722
29/07/2018,,20.46
29/07/2018,,20.246
29/07/2018,,20.174
29/07/2018,,20.103
29/07/2018,,20.007
29/07/2018,,19.936
30/07/2018,,19.841
30/07/2018,,19.698
30/07/2018,,19.508
30/07/2018,,19.389
30/07/2018,,19.27
30/07/2018,,19.222
30/07/2018,,19.127
30/07/2018,,19.008
30/07/2018,,18.866
30/07/2018,,18.771
30/07/2018,,18.747
30/07/2018,,18.604
30/07/2018,,18.485
30/07/2018,,18.509
30/07/2018,,18.533
30/07/2018,,18.604
30/07/2018,,18.652
30/07/2018,,18.794
30/07/2018,,19.032
30/07/2018,,19.222
30/07/2018,,19.722
30/07/2018,,19.817
30/07/2018,,19.841
30/07/2018,,20.126
30/07/2018,,21.652
30/07/2018,,21.819
30/07/2018,,21.987
30/07/2018,,21.127
30/07/2018,,21.032
30/07/2018,,21.103
30/07/2018,,21.27
30/07/2018,,21.294
30/07/2018,,21.366
30/07/2018,,21.461
30/07/2018,,21.366
30/07/2018,,21.318
30/07/2018,,21.199
30/07/2018,,21.151
30/07/2018,,21.151
30/07/2018,,21.151
30/07/2018,,20.984
30/07/2018,,20.793
30/07/2018,,20.65
30/07/2018,,20.46
30/07/2018,,20.341
30/07/2018,,20.222
30/07/2018,,20.031
30/07/2018,,19.841
31/07/2018,,19.698
31/07/2018,,19.555
31/07/2018,,19.436
31/07/2018,,19.484
31/07/2018,,19.389
31/07/2018,,19.436
31/07/2018,,19.27
31/07/2018,,19.341
31/07/2018,,19.222
31/07/2018,,19.056
31/07/2018,,18.842
31/07/2018,,18.747
31/07/2018,,18.889
31/07/2018,,18.985
31/07/2018,,18.889
31/07/2018,,19.008
31/07/2018,,19.175
31/07/2018,,19.413
31/07/2018,,19.555
31/07/2018,,19.627
31/07/2018,,19.912
31/07/2018,,20.15
31/07/2018,,20.412
31/07/2018,,20.507
31/07/2018,,20.627
31/07/2018,,20.841
31/07/2018,,21.223
31/07/2018,,21.342
31/07/2018,,21.461
31/07/2018,,21.652
31/07/2018,,21.533
31/07/2018,,21.509
31/07/2018,,21.509
31/07/2018,,21.533
31/07/2018,,21.485
31/07/2018,,21.461
31/07/2018,,21.461
31/07/2018,,21.413
31/07/2018,,21.39
31/07/2018,,21.342
31/07/2018,,21.294
31/07/2018,,21.175
31/07/2018,,21.008
31/07/2018,,20.936
31/07/2018,,20.817
31/07/2018,,20.746
31/07/2018,,20.531
31/07/2018,,20.436
01/08/2018,,20.436
01/08/2018,,20.269
01/08/2018,,20.103
01/08/2018,,19.96
01/08/2018,,19.912
01/08/2018,,19.77
01/08/2018,,19.722
01/08/2018,,19.555
01/08/2018,,19.413
01/08/2018,,19.318
01/08/2018,,19.484
01/08/2018,,19.341
01/08/2018,,19.199
01/08/2018,,19.199
01/08/2018,,19.127
01/08/2018,,19.246
01/08/2018,,19.484
01/08/2018,,19.555
01/08/2018,,19.77
01/08/2018,,20.007
01/08/2018,,20.627
01/08/2018,,21.318
01/08/2018,,20.984
01/08/2018,,21.103
01/08/2018,,21.27
01/08/2018,,21.509
01/08/2018,,21.843
01/08/2018,,22.011
01/08/2018,,22.753
01/08/2018,,23.376
01/08/2018,,22.944
01/08/2018,,22.872
01/08/2018,,23.184
01/08/2018,,23.088
01/08/2018,,23.256
01/08/2018,,23.28
01/08/2018,,23.208
01/08/2018,,23.064
01/08/2018,,22.968
01/08/2018,,22.8
01/08/2018,,22.657
01/08/2018,,22.513
01/08/2018,,22.25
01/08/2018,,21.963
01/08/2018,,21.7
01/08/2018,,21.533
01/08/2018,,21.294
01/08/2018,,21.223
02/08/2018,,21.127
02/08/2018,,20.841
02/08/2018,,20.984
02/08/2018,,20.841
02/08/2018,,20.579
02/08/2018,,20.555
02/08/2018,,20.484
02/08/2018,,20.436
02/08/2018,,20.246
02/08/2018,,20.15
02/08/2018,,20.079
02/08/2018,,19.888
02/08/2018,,19.793
02/08/2018,,19.793
02/08/2018,,19.793
02/08/2018,,19.817
02/08/2018,,19.936
02/08/2018,,20.103
02/08/2018,,20.269
02/08/2018,,20.46
02/08/2018,,20.627
02/08/2018,,20.865
02/08/2018,,21.008
02/08/2018,,21.103
02/08/2018,,21.366
02/08/2018,,21.581
02/08/2018,,21.795
02/08/2018,,22.202
02/08/2018,,22.537
02/08/2018,,22.776
02/08/2018,,22.872
02/08/2018,,23.088
02/08/2018,,23.304
02/08/2018,,23.521
02/08/2018,,23.424
02/08/2018,,23.448
02/08/2018,,23.472
02/08/2018,,23.472
02/08/2018,,23.448
02/08/2018,,23.424
02/08/2018,,23.304
02/08/2018,,23.352
02/08/2018,,23.208
02/08/2018,,23.016
02/08/2018,,22.848
02/08/2018,,22.585
02/08/2018,,22.345
02/08/2018,,22.202
03/08/2018,,22.106
03/08/2018,,21.987
03/08/2018,,21.843
03/08/2018,,21.557
03/08/2018,,21.461
03/08/2018,,21.27
03/08/2018,,21.151
03/08/2018,,21.008
03/08/2018,,20.817
03/08/2018,,20.674
03/08/2018,,20.65
03/08/2018,,20.531
03/08/2018,,20.507
03/08/2018,,20.412
03/08/2018,,20.603
03/08/2018,,20.746
03/08/2018,,20.865
03/08/2018,,20.96
03/08/2018,,21.151
03/08/2018,,21.246
03/08/2018,,21.342
03/08/2018,,21.915
03/08/2018,,21.915
03/08/2018,,22.106
03/08/2018,,22.657
03/08/2018,,22.561
03/08/2018,,22.753
03/08/2018,,23.064
03/08/2018,,23.232
03/08/2018,,23.497
03/08/2018,,23.809
03/08/2018,,24.026
03/08/2018,,24.484
03/08/2018,,24.46
03/08/2018,,24.484
03/08/2018,,24.291
03/08/2018,,24.098
03/08/2018,,24.098
03/08/2018,,24.098
03/08/2018,,23.665
03/08/2018,,23.521
03/08/2018,,23.472
03/08/2018,,23.232
03/08/2018,,23.136
03/08/2018,,22.944
03/08/2018,,22.8
03/08/2018,,22.585
03/08/2018,,22.369
04/08/2018,,22.178
04/08/2018,,22.082
04/08/2018,,21.891
04/08/2018,,21.748
04/08/2018,,21.39
04/08/2018,,21.461
04/08/2018,,21.246
04/08/2018,,21.223
04/08/2018,,20.984
04/08/2018,,20.65
04/08/2018,,20.77
04/08/2018,,20.793
04/08/2018,,20.746
04/08/2018,,20.603
04/08/2018,,20.865
04/08/2018,,20.936
04/08/2018,,20.96
04/08/2018,,21.175
04/08/2018,,21.39
04/08/2018,,21.39
04/08/2018,,21.485
04/08/2018,,21.795
04/08/2018,,21.891
04/08/2018,,22.082
04/08/2018,,22.25
04/08/2018,,22.513
04/08/2018,,22.92
04/08/2018,,22.968
04/08/2018,,23.112
04/08/2018,,23.424
04/08/2018,,23.472
04/08/2018,,23.641
04/08/2018,,23.857
04/08/2018,,23.954
04/08/2018,,24.002
04/08/2018,,23.905
04/08/2018,,23.857
04/08/2018,,23.809
04/08/2018,,23.617
04/08/2018,,23.352
04/08/2018,,23.232
04/08/2018,,22.992
04/08/2018,,23.04
04/08/2018,,22.872
04/08/2018,,22.657
04/08/2018,,22.369
04/08/2018,,22.178
04/08/2018,,22.082
05/08/2018,,21.963
05/08/2018,,21.7
05/08/2018,,21.7
05/08/2018,,21.628
05/08/2018,,21.318
05/08/2018,,21.318
05/08/2018,,21.246
05/08/2018,,21.103
05/08/2018,,21.127
05/08/2018,,21.008
05/08/2018,,20.936
05/08/2018,,20.817
05/08/2018,,20.698
05/08/2018,,20.698
05/08/2018,,20.746
05/08/2018,,20.913
05/08/2018,,21.056
05/08/2018,,21.175
05/08/2018,,21.318
05/08/2018,,21.461
05/08/2018,,21.652
05/08/2018,,21.891
05/08/2018,,22.106
05/08/2018,,22.369
05/08/2018,,22.585
05/08/2018,,22.848
05/08/2018,,23.112
05/08/2018,,23.328
05/08/2018,,23.665
05/08/2018,,23.93
05/08/2018,,24.171
05/08/2018,,24.243
