Date,Time,Temp
31/07/2008,16:04:39,21.127
31/07/2008,16:34:39,22.082
31/07/2008,17:04:39,21.652
31/07/2008,17:34:39,20.412
31/07/2008,18:04:39,20.603
31/07/2008,18:34:39,20.627
31/07/2008,19:04:39,20.055
31/07/2008,19:34:39,19.46
31/07/2008,20:04:39,19.056
31/07/2008,20:34:39,19.032
31/07/2008,21:04:39,18.842
31/07/2008,21:34:39,18.509
31/07/2008,22:04:39,18.58
31/07/2008,22:34:39,18.794
31/07/2008,23:04:39,18.533
31/07/2008,23:34:39,18.414
01/08/2008,00:04:39,18.414
01/08/2008,00:34:39,18.366
01/08/2008,01:04:39,18.295
01/08/2008,01:34:39,18.343
01/08/2008,02:04:39,18.129
01/08/2008,02:34:39,18.2
01/08/2008,03:04:39,18.152
01/08/2008,03:34:39,17.915
01/08/2008,04:04:39,17.938
01/08/2008,04:34:39,17.915
01/08/2008,05:04:39,17.867
01/08/2008,05:34:39,17.677
01/08/2008,06:04:39,17.748
01/08/2008,06:34:39,17.629
01/08/2008,07:04:39,17.558
01/08/2008,07:34:39,17.677
01/08/2008,08:04:39,17.724
01/08/2008,08:34:39,17.962
01/08/2008,09:04:39,18.2
01/08/2008,09:34:39,18.414
01/08/2008,10:04:39,18.58
01/08/2008,10:34:39,18.747
01/08/2008,11:04:39,18.889
01/08/2008,11:34:39,18.913
01/08/2008,12:04:39,19.056
01/08/2008,12:34:39,19.151
01/08/2008,13:04:39,19.365
01/08/2008,13:34:39,19.579
01/08/2008,14:04:39,19.841
01/08/2008,14:34:39,19.817
01/08/2008,15:04:39,19.936
01/08/2008,15:34:39,19.96
01/08/2008,16:04:39,19.936
01/08/2008,16:34:39,19.912
01/08/2008,17:04:39,20.007
01/08/2008,17:34:39,19.936
01/08/2008,18:04:39,19.936
01/08/2008,18:34:39,19.865
01/08/2008,19:04:39,19.77
01/08/2008,19:34:39,19.532
01/08/2008,20:04:39,19.294
01/08/2008,20:34:39,18.985
01/08/2008,21:04:39,18.747
01/08/2008,21:34:39,18.58
01/08/2008,22:04:39,18.771
01/08/2008,22:34:39,18.699
01/08/2008,23:04:39,18.557
01/08/2008,23:34:39,17.891
02/08/2008,00:04:39,18.271
02/08/2008,00:34:39,17.962
02/08/2008,01:04:39,17.986
02/08/2008,01:34:39,17.843
02/08/2008,02:04:39,17.772
02/08/2008,02:34:39,17.724
02/08/2008,03:04:39,17.249
02/08/2008,03:34:39,16.844
02/08/2008,04:04:39,16.654
02/08/2008,04:34:39,16.582
02/08/2008,05:04:39,16.939
02/08/2008,05:34:39,16.725
02/08/2008,06:04:39,16.868
02/08/2008,06:34:39,16.701
02/08/2008,07:04:39,16.796
02/08/2008,07:34:39,16.987
02/08/2008,08:04:39,17.177
02/08/2008,08:34:39,17.344
02/08/2008,09:04:39,17.629
02/08/2008,09:34:39,17.843
02/08/2008,10:04:39,18.105
02/08/2008,10:34:39,18.295
02/08/2008,11:04:39,18.604
02/08/2008,11:34:39,18.842
02/08/2008,12:04:39,18.985
02/08/2008,12:34:39,19.294
02/08/2008,13:04:39,19.674
02/08/2008,13:34:39,19.888
02/08/2008,14:04:39,20.174
02/08/2008,14:34:39,20.436
02/08/2008,15:04:39,20.722
02/08/2008,15:34:39,21.27
02/08/2008,16:04:39,21.27
02/08/2008,16:34:39,21.342
02/08/2008,17:04:39,21.461
02/08/2008,17:34:39,21.557
02/08/2008,18:04:39,21.604
02/08/2008,18:34:39,21.843
02/08/2008,19:04:39,21.748
02/08/2008,19:34:39,21.795
02/08/2008,20:04:39,21.294
02/08/2008,20:34:39,20.865
02/08/2008,21:04:39,20.722
02/08/2008,21:34:39,20.555
02/08/2008,22:04:39,20.317
02/08/2008,22:34:39,19.912
02/08/2008,23:04:39,19.865
02/08/2008,23:34:39,19.746
03/08/2008,00:04:39,19.555
03/08/2008,00:34:39,19.484
03/08/2008,01:04:39,19.389
03/08/2008,01:34:39,19.175
03/08/2008,02:04:39,18.866
03/08/2008,02:34:39,18.414
03/08/2008,03:04:39,18.129
03/08/2008,03:34:39,17.867
03/08/2008,04:04:39,17.819
03/08/2008,04:34:39,17.796
03/08/2008,05:04:39,17.843
03/08/2008,05:34:39,17.677
03/08/2008,06:04:39,17.415
03/08/2008,06:34:39,17.296
03/08/2008,07:04:39,17.486
03/08/2008,07:34:39,18.057
03/08/2008,08:04:39,18.247
03/08/2008,08:34:39,18.438
03/08/2008,09:04:39,18.747
03/08/2008,09:34:39,18.889
03/08/2008,10:04:39,19.08
03/08/2008,10:34:39,19.365
03/08/2008,11:04:39,20.246
03/08/2008,11:34:39,19.698
03/08/2008,12:04:39,20.198
03/08/2008,12:34:39,20.627
03/08/2008,13:04:39,21.939
03/08/2008,13:34:39,22.441
03/08/2008,14:04:39,22.705
03/08/2008,14:34:39,24.05
03/08/2008,15:04:39,23.232
03/08/2008,15:34:39,22.417
03/08/2008,16:04:39,21.963
03/08/2008,16:34:39,22.106
03/08/2008,17:04:39,22.633
03/08/2008,17:34:39,22.178
03/08/2008,18:04:39,22.441
03/08/2008,18:34:39,22.202
03/08/2008,19:04:39,21.987
03/08/2008,19:34:39,21.318
03/08/2008,20:04:39,20.841
03/08/2008,20:34:39,20.817
03/08/2008,21:04:39,20.579
03/08/2008,21:34:39,20.174
03/08/2008,22:04:39,20.126
03/08/2008,22:34:39,19.936
03/08/2008,23:04:39,19.912
03/08/2008,23:34:39,19.984
04/08/2008,00:04:39,19.888
04/08/2008,00:34:39,19.674
04/08/2008,01:04:39,19.294
04/08/2008,01:34:39,19.151
04/08/2008,02:04:39,19.484
04/08/2008,02:34:39,19.27
04/08/2008,03:04:39,18.913
04/08/2008,03:34:39,18.961
04/08/2008,04:04:39,18.723
04/08/2008,04:34:39,18.699
04/08/2008,05:04:39,18.366
04/08/2008,05:34:39,18.366
04/08/2008,06:04:39,18.485
04/08/2008,06:34:39,17.915
04/08/2008,07:04:39,18.2
04/08/2008,07:34:39,18.39
04/08/2008,08:04:39,18.58
04/08/2008,08:34:39,18.937
04/08/2008,09:04:39,19.674
04/08/2008,09:34:39,20.246
04/08/2008,10:04:39,20.555
04/08/2008,10:34:39,20.507
04/08/2008,11:04:39,20.246
04/08/2008,11:34:39,20.817
04/08/2008,12:04:39,21.915
04/08/2008,12:34:39,20.865
04/08/2008,13:04:39,20.913
04/08/2008,13:34:39,21.27
04/08/2008,14:04:39,21.963
04/08/2008,14:34:39,22.082
04/08/2008,15:04:39,22.561
04/08/2008,15:34:39,22.92
04/08/2008,16:04:39,22.489
04/08/2008,16:34:39,23.16
04/08/2008,17:04:39,22.776
04/08/2008,17:34:39,22.561
04/08/2008,18:04:39,22.274
04/08/2008,18:34:39,22.13
04/08/2008,19:04:39,21.939
04/08/2008,19:34:39,21.748
04/08/2008,20:04:39,21.151
04/08/2008,20:34:39,20.793
04/08/2008,21:04:39,20.627
04/08/2008,21:34:39,20.365
04/08/2008,22:04:39,20.46
04/08/2008,22:34:39,20.15
04/08/2008,23:04:39,20.674
04/08/2008,23:34:39,20.603
05/08/2008,00:04:39,20.388
05/08/2008,00:34:39,20.174
05/08/2008,01:04:39,19.674
05/08/2008,01:34:39,19.674
05/08/2008,02:04:39,19.555
05/08/2008,02:34:39,19.436
05/08/2008,03:04:39,19.389
05/08/2008,03:34:39,19.555
05/08/2008,04:04:39,19.865
05/08/2008,04:34:39,19.817
05/08/2008,05:04:39,19.365
05/08/2008,05:34:39,19.627
05/08/2008,06:04:39,19.389
05/08/2008,06:34:39,19.151
05/08/2008,07:04:39,19.175
05/08/2008,07:34:39,18.747
05/08/2008,08:04:39,19.008
05/08/2008,08:34:39,19.651
05/08/2008,09:04:39,19.936
05/08/2008,09:34:39,20.174
05/08/2008,10:04:39,20.46
05/08/2008,10:34:39,20.603
05/08/2008,11:04:39,22.369
05/08/2008,11:34:39,21.342
05/08/2008,12:04:39,21.461
05/08/2008,12:34:39,23.472
05/08/2008,13:04:39,22.848
05/08/2008,13:34:39,23.28
05/08/2008,14:04:39,23.424
05/08/2008,14:34:39,24.871
05/08/2008,15:04:39,23.713
05/08/2008,15:34:39,24.508
05/08/2008,16:04:39,24.171
05/08/2008,16:34:39,24.798
05/08/2008,17:04:39,24.605
05/08/2008,17:34:39,23.93
05/08/2008,18:04:39,23.28
05/08/2008,18:34:39,22.968
05/08/2008,19:04:39,22.633
05/08/2008,19:34:39,14.912
05/08/2008,20:04:39,18.129
05/08/2008,20:34:39,20.103
05/08/2008,21:04:39,19.817
05/08/2008,21:34:39,19.365
05/08/2008,22:04:39,19.46
05/08/2008,22:34:39,19.246
05/08/2008,23:04:39,19.436
05/08/2008,23:34:39,19.627
06/08/2008,00:04:39,19.46
06/08/2008,00:34:39,18.913
06/08/2008,01:04:39,19.127
06/08/2008,01:34:39,18.913
06/08/2008,02:04:39,18.985
06/08/2008,02:34:39,18.937
06/08/2008,03:04:39,18.937
06/08/2008,03:34:39,18.866
06/08/2008,04:04:39,18.818
06/08/2008,04:34:39,18.699
06/08/2008,05:04:39,18.652
06/08/2008,05:34:39,18.58
06/08/2008,06:04:39,18.604
06/08/2008,06:34:39,18.557
06/08/2008,07:04:39,18.628
06/08/2008,07:34:39,18.557
06/08/2008,08:04:39,18.533
06/08/2008,08:34:39,18.818
06/08/2008,09:04:39,19.008
06/08/2008,09:34:39,19.413
06/08/2008,10:04:39,19.46
06/08/2008,10:34:39,19.912
06/08/2008,11:04:39,20.793
06/08/2008,11:34:39,20.698
06/08/2008,12:04:39,20.674
06/08/2008,12:34:39,21.246
06/08/2008,13:04:39,21.915
06/08/2008,13:34:39,21.963
06/08/2008,14:04:39,22.896
06/08/2008,14:34:39,22.848
06/08/2008,15:04:39,24.315
06/08/2008,15:34:39,23.28
06/08/2008,16:04:39,22.585
06/08/2008,16:34:39,23.905
06/08/2008,17:04:39,23.184
06/08/2008,17:34:39,22.058
06/08/2008,18:04:39,22.369
06/08/2008,18:34:39,22.298
06/08/2008,19:04:39,21.724
06/08/2008,19:34:39,21.079
06/08/2008,20:04:39,20.579
06/08/2008,20:34:39,20.388
06/08/2008,21:04:39,20.531
06/08/2008,21:34:39,20.46
06/08/2008,22:04:39,20.079
06/08/2008,22:34:39,19.936
06/08/2008,23:04:39,19.698
06/08/2008,23:34:39,19.532
07/08/2008,00:04:39,19.294
07/08/2008,00:34:39,18.985
07/08/2008,01:04:39,18.961
07/08/2008,01:34:39,18.937
07/08/2008,02:04:39,18.533
07/08/2008,02:34:39,18.438
07/08/2008,03:04:39,18.818
07/08/2008,03:34:39,18.271
07/08/2008,04:04:39,17.867
07/08/2008,04:34:39,18.557
07/08/2008,05:04:39,18.39
07/08/2008,05:34:39,18.295
07/08/2008,06:04:39,18.247
07/08/2008,06:34:39,17.986
07/08/2008,07:04:39,17.962
07/08/2008,07:34:39,17.986
07/08/2008,08:04:39,18.105
07/08/2008,08:34:39,18.485
07/08/2008,09:04:39,18.723
07/08/2008,09:34:39,19.103
07/08/2008,10:04:39,19.508
07/08/2008,10:34:39,20.055
07/08/2008,11:04:39,19.793
07/08/2008,11:34:39,20.793
07/08/2008,12:04:39,21.342
07/08/2008,12:34:39,21.056
07/08/2008,13:04:39,21.366
07/08/2008,13:34:39,21.246
07/08/2008,14:04:39,21.223
07/08/2008,14:34:39,21.127
07/08/2008,15:04:39,21.103
07/08/2008,15:34:39,21.032
07/08/2008,16:04:39,20.984
07/08/2008,16:34:39,20.913
07/08/2008,17:04:39,20.913
07/08/2008,17:34:39,20.96
07/08/2008,18:04:39,20.96
07/08/2008,18:34:39,20.865
07/08/2008,19:04:39,20.531
07/08/2008,19:34:39,20.15
07/08/2008,20:04:39,19.984
07/08/2008,20:34:39,19.674
07/08/2008,21:04:39,19.484
07/08/2008,21:34:39,19.199
07/08/2008,22:04:39,19.08
07/08/2008,22:34:39,18.913
07/08/2008,23:04:39,18.913
07/08/2008,23:34:39,18.39
08/08/2008,00:04:39,18.176
08/08/2008,00:34:39,18.604
08/08/2008,01:04:39,18.39
08/08/2008,01:34:39,18.319
08/08/2008,02:04:39,18.057
08/08/2008,02:34:39,17.843
08/08/2008,03:04:39,17.748
08/08/2008,03:34:39,17.748
08/08/2008,04:04:39,17.629
08/08/2008,04:34:39,17.819
08/08/2008,05:04:39,17.629
08/08/2008,05:34:39,17.629
08/08/2008,06:04:39,17.439
08/08/2008,06:34:39,17.32
08/08/2008,07:04:39,17.463
08/08/2008,07:34:39,17.486
08/08/2008,08:04:39,17.582
08/08/2008,08:34:39,17.201
08/08/2008,09:04:39,17.938
08/08/2008,09:34:39,18.176
08/08/2008,10:04:39,18.438
08/08/2008,10:34:39,18.58
08/08/2008,11:04:39,18.771
08/08/2008,11:34:39,18.913
08/08/2008,12:04:39,19.08
08/08/2008,12:34:39,19.246
08/08/2008,13:04:39,19.436
08/08/2008,13:34:39,19.651
08/08/2008,14:04:39,19.77
08/08/2008,14:34:39,19.888
08/08/2008,15:04:39,19.936
08/08/2008,15:34:39,19.888
08/08/2008,16:04:39,19.912
08/08/2008,16:34:39,19.841
08/08/2008,17:04:39,19.46
08/08/2008,17:34:39,18.889
08/08/2008,18:04:39,18.247
08/08/2008,18:34:39,18.2
08/08/2008,19:04:39,18.105
08/08/2008,19:34:39,17.938
08/08/2008,20:04:39,17.915
08/08/2008,20:34:39,17.772
08/08/2008,21:04:39,17.439
08/08/2008,21:34:39,17.629
08/08/2008,22:04:39,18.01
08/08/2008,22:34:39,17.368
08/08/2008,23:04:39,17.296
08/08/2008,23:34:39,17.272
09/08/2008,00:04:39,17.082
09/08/2008,00:34:39,17.034
09/08/2008,01:04:39,17.106
09/08/2008,01:34:39,16.939
09/08/2008,02:04:39,16.773
09/08/2008,02:34:39,16.749
09/08/2008,03:04:39,16.344
09/08/2008,03:34:39,16.344
09/08/2008,04:04:39,16.344
09/08/2008,04:34:39,16.249
09/08/2008,05:04:39,16.511
09/08/2008,05:34:39,16.654
09/08/2008,06:04:39,16.153
09/08/2008,06:34:39,16.511
09/08/2008,07:04:39,16.201
09/08/2008,07:34:39,16.463
09/08/2008,08:04:39,16.654
09/08/2008,08:34:39,16.82
09/08/2008,09:04:39,17.058
09/08/2008,09:34:39,17.391
09/08/2008,10:04:39,17.677
09/08/2008,10:34:39,17.938
09/08/2008,11:04:39,18.176
09/08/2008,11:34:39,18.652
09/08/2008,12:04:39,18.866
09/08/2008,12:34:39,19.08
09/08/2008,13:04:39,19.389
09/08/2008,13:34:39,19.746
09/08/2008,14:04:39,20.007
09/08/2008,14:34:39,20.341
09/08/2008,15:04:39,20.555
09/08/2008,15:34:39,20.698
09/08/2008,16:04:39,20.865
09/08/2008,16:34:39,20.984
09/08/2008,17:04:39,21.27
09/08/2008,17:34:39,21.175
09/08/2008,18:04:39,21.318
09/08/2008,18:34:39,21.461
09/08/2008,19:04:39,21.294
09/08/2008,19:34:39,21.294
09/08/2008,20:04:39,20.77
09/08/2008,20:34:39,20.674
09/08/2008,21:04:39,20.293
09/08/2008,21:34:39,19.484
09/08/2008,22:04:39,19.127
09/08/2008,22:34:39,19.413
09/08/2008,23:04:39,19.341
09/08/2008,23:34:39,18.961
10/08/2008,00:04:39,18.033
10/08/2008,00:34:39,18.01
10/08/2008,01:04:39,18.057
10/08/2008,01:34:39,17.724
10/08/2008,02:04:39,17.962
10/08/2008,02:34:39,17.582
10/08/2008,03:04:39,17.558
10/08/2008,03:34:39,17.272
10/08/2008,04:04:39,17.368
10/08/2008,04:34:39,17.225
10/08/2008,05:04:39,17.582
10/08/2008,05:34:39,17.819
10/08/2008,06:04:39,17.296
10/08/2008,06:34:39,16.725
10/08/2008,07:04:39,17.272
10/08/2008,07:34:39,17.582
10/08/2008,08:04:39,17.724
10/08/2008,08:34:39,17.677
10/08/2008,09:04:39,17.938
10/08/2008,09:34:39,18.176
10/08/2008,10:04:39,18.533
10/08/2008,10:34:39,18.675
10/08/2008,11:04:39,18.818
10/08/2008,11:34:39,19.08
10/08/2008,12:04:39,19.436
10/08/2008,12:34:39,19.413
10/08/2008,13:04:39,19.698
10/08/2008,13:34:39,20.126
10/08/2008,14:04:39,20.246
10/08/2008,14:34:39,20.555
10/08/2008,15:04:39,20.817
10/08/2008,15:34:39,21.056
10/08/2008,16:04:39,21.246
10/08/2008,16:34:39,21.437
10/08/2008,17:04:39,21.652
10/08/2008,17:34:39,22.058
10/08/2008,18:04:39,21.867
10/08/2008,18:34:39,21.867
10/08/2008,19:04:39,21.795
10/08/2008,19:34:39,21.772
10/08/2008,20:04:39,21.27
10/08/2008,20:34:39,20.841
10/08/2008,21:04:39,20.317
10/08/2008,21:34:39,19.912
10/08/2008,22:04:39,19.651
10/08/2008,22:34:39,19.674
10/08/2008,23:04:39,19.508
10/08/2008,23:34:39,19.27
11/08/2008,00:04:39,19.151
11/08/2008,00:34:39,19.032
11/08/2008,01:04:39,19.318
11/08/2008,01:34:39,18.866
11/08/2008,02:04:39,18.747
11/08/2008,02:34:39,18.866
11/08/2008,03:04:39,18.866
11/08/2008,03:34:39,18.818
11/08/2008,04:04:39,18.628
11/08/2008,04:34:39,17.415
11/08/2008,05:04:39,17.986
11/08/2008,05:34:39,18.2
11/08/2008,06:04:39,17.962
11/08/2008,06:34:39,18.152
11/08/2008,07:04:39,17.748
11/08/2008,07:34:39,17.891
11/08/2008,08:04:39,18.105
11/08/2008,08:34:39,17.796
11/08/2008,09:04:39,18.057
11/08/2008,09:34:39,18.438
11/08/2008,10:04:39,18.675
11/08/2008,10:34:39,19.413
11/08/2008,11:04:39,20.055
11/08/2008,11:34:39,20.722
11/08/2008,12:04:39,20.603
11/08/2008,12:34:39,21.175
11/08/2008,13:04:39,20.793
11/08/2008,13:34:39,21.175
11/08/2008,14:04:39,20.627
11/08/2008,14:34:39,20.841
11/08/2008,15:04:39,20.603
11/08/2008,15:34:39,20.865
11/08/2008,16:04:39,20.698
11/08/2008,16:34:39,20.936
11/08/2008,17:04:39,20.96
11/08/2008,17:34:39,20.698
11/08/2008,18:04:39,20.65
11/08/2008,18:34:39,19.698
11/08/2008,19:04:39,19.294
11/08/2008,19:34:39,19.008
11/08/2008,20:04:39,18.771
11/08/2008,20:34:39,18.485
11/08/2008,21:04:39,18.509
11/08/2008,21:34:39,18.438
11/08/2008,22:04:39,17.962
11/08/2008,22:34:39,18.295
11/08/2008,23:04:39,18.01
11/08/2008,23:34:39,17.653
12/08/2008,00:04:39,17.843
12/08/2008,00:34:39,17.582
12/08/2008,01:04:39,17.415
12/08/2008,01:34:39,17.368
12/08/2008,02:04:39,17.51
12/08/2008,02:34:39,17.415
12/08/2008,03:04:39,17.201
12/08/2008,03:34:39,16.987
12/08/2008,04:04:39,16.963
12/08/2008,04:34:39,16.796
12/08/2008,05:04:39,16.796
12/08/2008,05:34:39,16.558
12/08/2008,06:04:39,16.392
12/08/2008,06:34:39,16.296
12/08/2008,07:04:39,16.415
12/08/2008,07:34:39,16.677
12/08/2008,08:04:39,16.463
12/08/2008,08:34:39,16.749
12/08/2008,09:04:39,16.558
12/08/2008,09:34:39,16.677
12/08/2008,10:04:39,16.534
12/08/2008,10:34:39,16.796
12/08/2008,11:04:39,16.392
12/08/2008,11:34:39,16.272
12/08/2008,12:04:39,16.82
12/08/2008,12:34:39,16.749
12/08/2008,13:04:39,17.106
12/08/2008,13:34:39,17.272
12/08/2008,14:04:39,17.843
12/08/2008,14:34:39,17.772
12/08/2008,15:04:39,17.605
12/08/2008,15:34:39,17.558
12/08/2008,16:04:39,18.105
12/08/2008,16:34:39,18.033
12/08/2008,17:04:39,17.843
12/08/2008,17:34:39,17.439
12/08/2008,18:04:39,17.272
12/08/2008,18:34:39,17.106
12/08/2008,19:04:39,16.892
12/08/2008,19:34:39,16.654
12/08/2008,20:04:39,16.463
12/08/2008,20:34:39,16.439
12/08/2008,21:04:39,16.249
12/08/2008,21:34:39,16.153
12/08/2008,22:04:39,15.915
12/08/2008,22:34:39,16.225
12/08/2008,23:04:39,15.438
12/08/2008,23:34:39,15.605
13/08/2008,00:04:39,15.605
13/08/2008,00:34:39,15.247
13/08/2008,01:04:39,15.127
13/08/2008,01:34:39,15.008
13/08/2008,02:04:39,14.625
13/08/2008,02:34:39,14.601
13/08/2008,03:04:39,14.385
13/08/2008,03:34:39,14.29
13/08/2008,04:04:39,14.409
13/08/2008,04:34:39,14.529
13/08/2008,05:04:39,14.481
13/08/2008,05:34:39,14.361
13/08/2008,06:04:39,14.505
13/08/2008,06:34:39,14.577
13/08/2008,07:04:39,14.505
13/08/2008,07:34:39,14.409
13/08/2008,08:04:39,14.481
13/08/2008,08:34:39,14.553
13/08/2008,09:04:39,14.625
13/08/2008,09:34:39,14.768
13/08/2008,10:04:39,14.96
13/08/2008,10:34:39,15.366
13/08/2008,11:04:39,15.629
13/08/2008,11:34:39,15.867
13/08/2008,12:04:39,16.272
13/08/2008,12:34:39,16.82
13/08/2008,13:04:39,17.344
13/08/2008,13:34:39,17.724
13/08/2008,14:04:39,18.105
13/08/2008,14:34:39,18.699
13/08/2008,15:04:39,18.675
13/08/2008,15:34:39,18.604
13/08/2008,16:04:39,18.723
13/08/2008,16:34:39,18.937
13/08/2008,17:04:39,18.818
13/08/2008,17:34:39,18.818
13/08/2008,18:04:39,18.794
13/08/2008,18:34:39,18.604
13/08/2008,19:04:39,18.319
13/08/2008,19:34:39,18.057
13/08/2008,20:04:39,17.796
13/08/2008,20:34:39,17.13
13/08/2008,21:04:39,16.963
13/08/2008,21:34:39,16.296
13/08/2008,22:04:39,16.01
13/08/2008,22:34:39,15.891
13/08/2008,23:04:39,15.772
13/08/2008,23:34:39,15.581
14/08/2008,00:04:39,15.461
14/08/2008,00:34:39,15.223
14/08/2008,01:04:39,14.864
14/08/2008,01:34:39,14.792
14/08/2008,02:04:39,14.673
14/08/2008,02:34:39,14.601
14/08/2008,03:04:39,14.553
14/08/2008,03:34:39,14.505
14/08/2008,04:04:39,14.409
14/08/2008,04:34:39,14.864
14/08/2008,05:04:39,15.533
14/08/2008,05:34:39,15.199
14/08/2008,06:04:39,15.27
14/08/2008,06:34:39,15.247
14/08/2008,07:04:39,15.103
14/08/2008,07:34:39,14.888
14/08/2008,08:04:39,14.768
14/08/2008,08:34:39,14.96
14/08/2008,09:04:39,14.96
14/08/2008,09:34:39,14.864
14/08/2008,10:04:39,14.912
14/08/2008,10:34:39,15.008
14/08/2008,11:04:39,15.031
14/08/2008,11:34:39,15.127
14/08/2008,12:04:39,14.936
14/08/2008,12:34:39,14.792
14/08/2008,13:04:39,14.936
14/08/2008,13:34:39,15.008
14/08/2008,14:04:39,15.079
14/08/2008,14:34:39,15.008
14/08/2008,15:04:39,15.247
14/08/2008,15:34:39,15.223
14/08/2008,16:04:39,15.557
14/08/2008,16:34:39,15.629
14/08/2008,17:04:39,15.461
14/08/2008,17:34:39,15.772
14/08/2008,18:04:39,15.652
14/08/2008,18:34:39,15.438
14/08/2008,19:04:39,14.984
14/08/2008,19:34:39,14.816
14/08/2008,20:04:39,14.529
14/08/2008,20:34:39,14.361
14/08/2008,21:04:39,14.098
14/08/2008,21:34:39,13.906
14/08/2008,22:04:39,13.522
14/08/2008,22:34:39,13.522
14/08/2008,23:04:39,13.642
14/08/2008,23:34:39,13.714
15/08/2008,00:04:39,13.233
15/08/2008,00:34:39,13.329
15/08/2008,01:04:39,12.389
15/08/2008,01:34:39,12.775
15/08/2008,02:04:39,12.582
15/08/2008,02:34:39,12.63
15/08/2008,03:04:39,12.654
15/08/2008,03:34:39,12.703
15/08/2008,04:04:39,12.727
15/08/2008,04:34:39,12.243
15/08/2008,05:04:39,12.703
15/08/2008,05:34:39,12.992
15/08/2008,06:04:39,12.001
15/08/2008,06:34:39,12.195
15/08/2008,07:04:39,12.171
15/08/2008,07:34:39,12.001
15/08/2008,08:04:39,12.171
15/08/2008,08:34:39,12.364
15/08/2008,09:04:39,12.34
15/08/2008,09:34:39,12.243
15/08/2008,10:04:39,12.219
15/08/2008,10:34:39,12.437
15/08/2008,11:04:39,12.558
15/08/2008,11:34:39,12.703
15/08/2008,12:04:39,12.654
15/08/2008,12:34:39,12.871
15/08/2008,13:04:39,13.04
15/08/2008,13:34:39,12.992
15/08/2008,14:04:39,13.112
15/08/2008,14:34:39,13.449
15/08/2008,15:04:39,13.906
15/08/2008,15:34:39,13.522
15/08/2008,16:04:39,13.449
15/08/2008,16:34:39,13.305
15/08/2008,17:04:39,13.353
15/08/2008,17:34:39,13.377
15/08/2008,18:04:39,13.401
15/08/2008,18:34:39,13.353
15/08/2008,19:04:39,13.257
15/08/2008,19:34:39,13.064
15/08/2008,20:04:39,12.92
15/08/2008,20:34:39,12.799
15/08/2008,21:04:39,12.63
15/08/2008,21:34:39,12.461
15/08/2008,22:04:39,12.292
15/08/2008,22:34:39,12.34
15/08/2008,23:04:39,12.316
15/08/2008,23:34:39,12.316
16/08/2008,00:04:39,12.219
16/08/2008,00:34:39,12.098
16/08/2008,01:04:39,12.001
16/08/2008,01:34:39,11.904
16/08/2008,02:04:39,11.759
16/08/2008,02:34:39,12.001
16/08/2008,03:04:39,11.783
16/08/2008,03:34:39,12.509
16/08/2008,04:04:39,12.92
16/08/2008,04:34:39,12.944
16/08/2008,05:04:39,12.171
16/08/2008,05:34:39,12.727
16/08/2008,06:04:39,12.389
16/08/2008,06:34:39,12.775
16/08/2008,07:04:39,12.775
16/08/2008,07:34:39,12.461
16/08/2008,08:04:39,12.727
16/08/2008,08:34:39,12.775
16/08/2008,09:04:39,12.558
16/08/2008,09:34:39,12.413
16/08/2008,10:04:39,12.292
16/08/2008,10:34:39,12.34
16/08/2008,11:04:39,12.364
16/08/2008,11:34:39,12.268
16/08/2008,12:04:39,12.243
16/08/2008,12:34:39,13.209
16/08/2008,13:04:39,13.305
16/08/2008,13:34:39,14.002
16/08/2008,14:04:39,14.337
16/08/2008,14:34:39,15.605
16/08/2008,15:04:39,15.199
16/08/2008,15:34:39,14.457
16/08/2008,16:04:39,14.002
16/08/2008,16:34:39,13.93
16/08/2008,17:04:39,13.906
16/08/2008,17:34:39,13.834
16/08/2008,18:04:39,13.546
16/08/2008,18:34:39,13.522
16/08/2008,19:04:39,13.425
16/08/2008,19:34:39,13.305
16/08/2008,20:04:39,12.799
16/08/2008,20:34:39,12.847
16/08/2008,21:04:39,12.63
16/08/2008,21:34:39,12.558
16/08/2008,22:04:39,12.413
16/08/2008,22:34:39,12.823
16/08/2008,23:04:39,12.654
16/08/2008,23:34:39,12.243
17/08/2008,00:04:39,12.606
17/08/2008,00:34:39,12.243
17/08/2008,01:04:39,12.219
17/08/2008,01:34:39,12.147
17/08/2008,02:04:39,12.171
17/08/2008,02:34:39,12.63
17/08/2008,03:04:39,12.316
