#,Date_Time,Temp,,,,
11367,05/16/17 07:24:29 ,0.356,,,,
11368,05/16/17 07:54:29 ,0.356,,,,
11369,05/16/17 08:24:29 ,0.329,,,,
11370,05/16/17 08:54:29 ,0.356,,,,
11371,05/16/17 09:24:29 ,0.329,,,,
11372,05/16/17 09:54:29 ,0.329,,,,
11373,05/16/17 10:24:29 ,0.356,,,,
11374,05/16/17 10:54:29 ,0.412,,,,
11375,05/16/17 11:24:29 ,0.467,,,,
11376,05/16/17 11:54:29 ,0.439,,,,
11377,05/16/17 12:24:29 ,0.384,,,,
11378,05/16/17 12:54:29 ,0.356,,,,
11379,05/16/17 01:24:29 ,0.356,,,,
11380,05/16/17 01:54:29 ,0.356,,,,
11381,05/16/17 02:24:29 ,0.356,,,,
11382,05/16/17 02:54:29 ,0.384,,,,
11383,05/16/17 03:24:29 ,0.384,,,,
11384,05/16/17 03:54:29 ,0.384,,,,
11385,05/16/17 04:24:29 ,0.384,,,,
11386,05/16/17 04:54:29 ,0.356,,,,
11387,05/16/17 05:24:29 ,0.356,,,,
11388,05/16/17 05:54:29 ,0.356,,,,
11389,05/16/17 06:24:29 ,0.356,,,,
11390,05/16/17 06:54:29 ,0.329,,,,
11391,05/16/17 07:24:29 ,0.356,,,,
11392,05/16/17 07:54:29 ,0.356,,,,
11393,05/16/17 08:24:29 ,0.384,,,,
11394,05/16/17 08:54:29 ,0.384,,,,
11395,05/16/17 09:24:29 ,0.384,,,,
11396,05/16/17 09:54:29 ,0.412,,,,
11397,05/16/17 10:24:29 ,0.412,,,,
11398,05/16/17 10:54:29 ,0.412,,,,
11399,05/16/17 11:24:29 ,0.412,,,,
11400,05/16/17 11:54:29 ,0.412,,,,
11401,05/17/17 12:24:29 ,0.412,,,,
11402,05/17/17 12:54:29 ,0.384,,,,
11403,05/17/17 01:24:29 ,0.384,,,,
11404,05/17/17 01:54:29 ,0.384,,,,
11405,05/17/17 02:24:29 ,0.412,,,,
11406,05/17/17 02:54:29 ,0.412,,,,
11407,05/17/17 03:24:29 ,0.412,,,,
11408,05/17/17 03:54:29 ,0.384,,,,
11409,05/17/17 04:24:29 ,0.412,,,,
11410,05/17/17 04:54:29 ,0.412,,,,
11411,05/17/17 05:24:29 ,0.412,,,,
11412,05/17/17 05:54:29 ,0.412,,,,
11413,05/17/17 06:24:29 ,0.412,,,,
11414,05/17/17 06:54:29 ,0.412,,,,
11415,05/17/17 07:24:29 ,0.412,,,,
11416,05/17/17 07:54:29 ,0.412,,,,
11417,05/17/17 08:24:29 ,0.412,,,,
11418,05/17/17 08:54:29 ,0.467,,,,
11419,05/17/17 09:24:29 ,0.467,,,,
11420,05/17/17 09:54:29 ,0.439,,,,
11421,05/17/17 10:24:29 ,0.412,,,,
11422,05/17/17 10:54:29 ,0.439,,,,
11423,05/17/17 11:24:29 ,0.439,,,,
11424,05/17/17 11:54:29 ,0.412,,,,
11425,05/17/17 12:24:29 ,0.412,,,,
11426,05/17/17 12:54:29 ,0.412,,,,
11427,05/17/17 01:24:29 ,0.412,,,,
11428,05/17/17 01:54:29 ,0.439,,,,
11429,05/17/17 02:24:29 ,0.439,,,,
11430,05/17/17 02:54:29 ,0.439,,,,
11431,05/17/17 03:24:29 ,0.439,,,,
11432,05/17/17 03:54:29 ,0.439,,,,
11433,05/17/17 04:24:29 ,0.439,,,,
11434,05/17/17 04:54:29 ,0.467,,,,
11435,05/17/17 05:24:29 ,0.495,,,,
11436,05/17/17 05:54:29 ,0.495,,,,
11437,05/17/17 06:24:29 ,0.522,,,,
11438,05/17/17 06:54:29 ,0.55,,,,
11439,05/17/17 07:24:29 ,0.55,,,,
11440,05/17/17 07:54:29 ,0.55,,,,
11441,05/17/17 08:24:29 ,0.55,,,,
11442,05/17/17 08:54:29 ,0.55,,,,
11443,05/17/17 09:24:29 ,0.522,,,,
11444,05/17/17 09:54:29 ,0.522,,,,
11445,05/17/17 10:24:29 ,0.55,,,,
11446,05/17/17 10:54:29 ,0.577,,,,
11447,05/17/17 11:24:29 ,0.522,,,,
11448,05/17/17 11:54:29 ,0.522,,,,
11449,05/18/17 12:24:29 ,0.522,,,,
11450,05/18/17 12:54:29 ,0.522,,,,
11451,05/18/17 01:24:29 ,0.55,,,,
11452,05/18/17 01:54:29 ,0.55,,,,
11453,05/18/17 02:24:29 ,0.55,,,,
11454,05/18/17 02:54:29 ,0.55,,,,
11455,05/18/17 03:24:29 ,0.55,,,,
11456,05/18/17 03:54:29 ,0.55,,,,
11457,05/18/17 04:24:29 ,0.55,,,,
11458,05/18/17 04:54:29 ,0.55,,,,
11459,05/18/17 05:24:29 ,0.55,,,,
11460,05/18/17 05:54:29 ,0.55,,,,
11461,05/18/17 06:24:29 ,0.55,,,,
11462,05/18/17 06:54:29 ,0.522,,,,
11463,05/18/17 07:24:29 ,0.55,,,,
11464,05/18/17 07:54:29 ,0.55,,,,
11465,05/18/17 08:24:29 ,0.522,,,,
11466,05/18/17 08:54:29 ,0.522,,,,
11467,05/18/17 09:24:29 ,0.522,,,,
11468,05/18/17 09:54:29 ,0.522,,,,
11469,05/18/17 10:24:29 ,0.522,,,,
11470,05/18/17 10:54:29 ,0.55,,,,
11471,05/18/17 11:24:29 ,0.577,,,,
11472,05/18/17 11:54:29 ,0.577,,,,
11473,05/18/17 12:24:29 ,0.577,,,,
11474,05/18/17 12:54:29 ,0.577,,,,
11475,05/18/17 01:24:29 ,0.605,,,,
11476,05/18/17 01:54:29 ,0.577,,,,
11477,05/18/17 02:24:29 ,0.55,,,,
11478,05/18/17 02:54:29 ,0.522,,,,
11479,05/18/17 03:24:29 ,0.522,,,,
11480,05/18/17 03:54:29 ,0.522,,,,
11481,05/18/17 04:24:29 ,0.522,,,,
11482,05/18/17 04:54:29 ,0.522,,,,
11483,05/18/17 05:24:29 ,0.495,,,,
11484,05/18/17 05:54:29 ,0.495,,,,
11485,05/18/17 06:24:29 ,0.467,,,,
11486,05/18/17 06:54:29 ,0.467,,,,
11487,05/18/17 07:24:29 ,0.467,,,,
11488,05/18/17 07:54:29 ,0.467,,,,
11489,05/18/17 08:24:29 ,0.467,,,,
11490,05/18/17 08:54:29 ,0.439,,,,
11491,05/18/17 09:24:29 ,0.439,,,,
11492,05/18/17 09:54:29 ,0.439,,,,
11493,05/18/17 10:24:29 ,0.412,,,,
11494,05/18/17 10:54:29 ,0.412,,,,
11495,05/18/17 11:24:29 ,0.412,,,,
11496,05/18/17 11:54:29 ,0.412,,,,
11497,05/19/17 12:24:29 ,0.412,,,,
11498,05/19/17 12:54:29 ,0.412,,,,
11499,05/19/17 01:24:29 ,0.412,,,,
11500,05/19/17 01:54:29 ,0.412,,,,
11501,05/19/17 02:24:29 ,0.412,,,,
11502,05/19/17 02:54:29 ,0.384,,,,
11503,05/19/17 03:24:29 ,0.384,,,,
11504,05/19/17 03:54:29 ,0.384,,,,
11505,05/19/17 04:24:29 ,0.384,,,,
11506,05/19/17 04:54:29 ,0.384,,,,
11507,05/19/17 05:24:29 ,0.384,,,,
11508,05/19/17 05:54:29 ,0.384,,,,
11509,05/19/17 06:24:29 ,0.384,,,,
11510,05/19/17 06:54:29 ,0.384,,,,
11511,05/19/17 07:24:29 ,0.384,,,,
11512,05/19/17 07:54:29 ,0.356,,,,
11513,05/19/17 08:24:29 ,0.356,,,,
11514,05/19/17 08:54:29 ,0.356,,,,
11515,05/19/17 09:24:29 ,0.356,,,,
11516,05/19/17 09:54:29 ,0.356,,,,
11517,05/19/17 10:24:29 ,0.356,,,,
11518,05/19/17 10:54:29 ,0.356,,,,
11519,05/19/17 11:24:29 ,0.384,,,,
11520,05/19/17 11:54:29 ,0.384,,,,
11521,05/19/17 12:24:29 ,0.384,,,,
11522,05/19/17 12:54:29 ,0.384,,,,
11523,05/19/17 01:24:29 ,0.412,,,,
11524,05/19/17 01:54:29 ,0.412,,,,
11525,05/19/17 02:24:29 ,0.412,,,,
11526,05/19/17 02:54:29 ,0.412,,,,
11527,05/19/17 03:24:29 ,0.412,,,,
11528,05/19/17 03:54:29 ,0.439,,,,
11529,05/19/17 04:24:29 ,0.412,,,,
11530,05/19/17 04:54:29 ,0.412,,,,
11531,05/19/17 05:24:29 ,0.412,,,,
11532,05/19/17 05:54:29 ,0.412,,,,
11533,05/19/17 06:24:29 ,0.412,,,,
11534,05/19/17 06:54:29 ,0.412,,,,
11535,05/19/17 07:24:29 ,0.412,,,,
11536,05/19/17 07:54:29 ,0.412,,,,
11537,05/19/17 08:24:29 ,0.412,,,,
11538,05/19/17 08:54:29 ,0.412,,,,
11539,05/19/17 09:24:29 ,0.412,,,,
11540,05/19/17 09:54:29 ,0.384,,,,
11541,05/19/17 10:24:29 ,0.384,,,,
11542,05/19/17 10:54:29 ,0.384,,,,
11543,05/19/17 11:24:29 ,0.384,,,,
11544,05/19/17 11:54:29 ,0.384,,,,
11545,05/20/17 12:24:29 ,0.384,,,,
11546,05/20/17 12:54:29 ,0.356,,,,
11547,05/20/17 01:24:29 ,0.384,,,,
11548,05/20/17 01:54:29 ,0.384,,,,
11549,05/20/17 02:24:29 ,0.356,,,,
11550,05/20/17 02:54:29 ,0.384,,,,
11551,05/20/17 03:24:29 ,0.356,,,,
11552,05/20/17 03:54:29 ,0.356,,,,
11553,05/20/17 04:24:29 ,0.356,,,,
11554,05/20/17 04:54:29 ,0.356,,,,
11555,05/20/17 05:24:29 ,0.356,,,,
11556,05/20/17 05:54:29 ,0.356,,,,
11557,05/20/17 06:24:29 ,0.356,,,,
11558,05/20/17 06:54:29 ,0.356,,,,
11559,05/20/17 07:24:29 ,0.356,,,,
11560,05/20/17 07:54:29 ,0.356,,,,
11561,05/20/17 08:24:29 ,0.356,,,,
11562,05/20/17 08:54:29 ,0.356,,,,
11563,05/20/17 09:24:29 ,0.356,,,,
11564,05/20/17 09:54:29 ,0.356,,,,
11565,05/20/17 10:24:29 ,0.356,,,,
11566,05/20/17 10:54:29 ,0.384,,,,
11567,05/20/17 11:24:29 ,0.439,,,,
11568,05/20/17 11:54:29 ,0.495,,,,
11569,05/20/17 12:24:29 ,0.55,,,,
11570,05/20/17 12:54:29 ,0.632,,,,
11571,05/20/17 01:24:29 ,0.687,,,,
11572,05/20/17 01:54:29 ,0.687,,,,
11573,05/20/17 02:24:29 ,0.742,,,,
11574,05/20/17 02:54:29 ,0.742,,,,
11575,05/20/17 03:24:29 ,0.797,,,,
11576,05/20/17 03:54:29 ,0.852,,,,
11577,05/20/17 04:24:29 ,0.907,,,,
11578,05/20/17 04:54:29 ,0.934,,,,
11579,05/20/17 05:24:29 ,0.962,,,,
11580,05/20/17 05:54:29 ,0.962,,,,
11581,05/20/17 06:24:29 ,0.989,,,,
11582,05/20/17 06:54:29 ,1.017,,,,
11583,05/20/17 07:24:29 ,1.017,,,,
11584,05/20/17 07:54:29 ,0.989,,,,
11585,05/20/17 08:24:29 ,0.989,,,,
11586,05/20/17 08:54:29 ,0.962,,,,
11587,05/20/17 09:24:29 ,0.907,,,,
11588,05/20/17 09:54:29 ,0.907,,,,
11589,05/20/17 10:24:29 ,0.88,,,,
11590,05/20/17 10:54:29 ,0.852,,,,
11591,05/20/17 11:24:29 ,0.797,,,,
11592,05/20/17 11:54:29 ,0.77,,,,
11593,05/21/17 12:24:29 ,0.77,,,,
11594,05/21/17 12:54:29 ,0.742,,,,
11595,05/21/17 01:24:29 ,0.742,,,,
11596,05/21/17 01:54:29 ,0.742,,,,
11597,05/21/17 02:24:29 ,0.742,,,,
11598,05/21/17 02:54:29 ,0.715,,,,
11599,05/21/17 03:24:29 ,0.687,,,,
11600,05/21/17 03:54:29 ,0.687,,,,
11601,05/21/17 04:24:29 ,0.66,,,,
11602,05/21/17 04:54:29 ,0.66,,,,
11603,05/21/17 05:24:29 ,0.66,,,,
11604,05/21/17 05:54:29 ,0.632,,,,
11605,05/21/17 06:24:29 ,0.605,,,,
11606,05/21/17 06:54:29 ,0.632,,,,
11607,05/21/17 07:24:29 ,0.632,,,,
11608,05/21/17 07:54:29 ,0.632,,,,
11609,05/21/17 08:24:29 ,0.632,,,,
11610,05/21/17 08:54:29 ,0.66,,,,
11611,05/21/17 09:24:29 ,0.715,,,,
11612,05/21/17 09:54:29 ,0.742,,,,
11613,05/21/17 10:24:29 ,0.797,,,,
11614,05/21/17 10:54:29 ,0.852,,,,
11615,05/21/17 11:24:29 ,0.907,,,,
11616,05/21/17 11:54:29 ,0.962,,,,
11617,05/21/17 12:24:29 ,1.044,,,,
11618,05/21/17 12:54:29 ,1.071,,,,
11619,05/21/17 01:24:29 ,1.099,,,,
11620,05/21/17 01:54:29 ,1.071,,,,
11621,05/21/17 02:24:29 ,1.208,,,,
11622,05/21/17 02:54:29 ,1.371,,,,
11623,05/21/17 03:24:29 ,1.425,,,,
11624,05/21/17 03:54:29 ,1.453,,,,
11625,05/21/17 04:24:29 ,1.453,,,,
11626,05/21/17 04:54:29 ,1.317,,,,
11627,05/21/17 05:24:29 ,1.344,,,,
11628,05/21/17 05:54:29 ,1.534,,,,
11629,05/21/17 06:24:29 ,1.67,,,,
11630,05/21/17 06:54:29 ,1.67,,,,
11631,05/21/17 07:24:29 ,1.453,,,,
11632,05/21/17 07:54:29 ,1.18,,,,
11633,05/21/17 08:24:29 ,1.262,,,,
11634,05/21/17 08:54:29 ,1.262,,,,
11635,05/21/17 09:24:29 ,1.044,,,,
11636,05/21/17 09:54:29 ,1.126,,,,
11637,05/21/17 10:24:29 ,1.208,,,,
11638,05/21/17 10:54:29 ,1.262,,,,
11639,05/21/17 11:24:29 ,1.289,,,,
11640,05/21/17 11:54:29 ,1.289,,,,
11641,05/22/17 12:24:29 ,1.344,,,,
11642,05/22/17 12:54:29 ,1.48,,,,
11643,05/22/17 01:24:29 ,1.534,,,,
11644,05/22/17 01:54:29 ,1.507,,,,
11645,05/22/17 02:24:29 ,1.235,,,,
11646,05/22/17 02:54:29 ,1.071,,,,
11647,05/22/17 03:24:29 ,1.18,,,,
11648,05/22/17 03:54:29 ,1.344,,,,
11649,05/22/17 04:24:29 ,1.453,,,,
11650,05/22/17 04:54:29 ,1.453,,,,
11651,05/22/17 05:24:29 ,1.453,,,,
11652,05/22/17 05:54:29 ,1.425,,,,
11653,05/22/17 06:24:29 ,1.317,,,,
11654,05/22/17 06:54:29 ,1.289,,,,
11655,05/22/17 07:24:29 ,1.344,,,,
11656,05/22/17 07:54:29 ,1.344,,,,
11657,05/22/17 08:24:29 ,1.398,,,,
11658,05/22/17 08:54:29 ,1.534,,,,
11659,05/22/17 09:24:29 ,1.67,,,,
11660,05/22/17 09:54:29 ,1.832,,,,
11661,05/22/17 10:24:29 ,1.967,,,,
11662,05/22/17 10:54:29 ,2.074,,,,
11663,05/22/17 11:24:29 ,2.262,,,,
11664,05/22/17 11:54:29 ,2.343,,,,
11665,05/22/17 12:24:29 ,2.37,,,,
11666,05/22/17 12:54:29 ,2.316,,,,
11667,05/22/17 01:24:29 ,2.289,,,,
11668,05/22/17 01:54:29 ,2.423,,,,
11669,05/22/17 02:24:29 ,2.637,,,,
11670,05/22/17 02:54:29 ,2.744,,,,
11671,05/22/17 03:24:29 ,2.797,,,,
11672,05/22/17 03:54:29 ,2.53,,,,
11673,05/22/17 04:24:29 ,2.45,,,,
11674,05/22/17 04:54:29 ,2.557,,,,
11675,05/22/17 05:24:29 ,2.61,,,,
11676,05/22/17 05:54:29 ,2.61,,,,
11677,05/22/17 06:24:29 ,2.584,,,,
11678,05/22/17 06:54:29 ,2.477,,,,
11679,05/22/17 07:24:29 ,2.477,,,,
11680,05/22/17 07:54:29 ,2.53,,,,
11681,05/22/17 08:24:29 ,2.584,,,,
11682,05/22/17 08:54:29 ,2.584,,,,
11683,05/22/17 09:24:29 ,2.664,,,,
11684,05/22/17 09:54:29 ,2.69,,,,
11685,05/22/17 10:24:29 ,2.664,,,,
11686,05/22/17 10:54:29 ,2.637,,,,
11687,05/22/17 11:24:29 ,2.637,,,,
11688,05/22/17 11:54:29 ,2.37,,,,
11689,05/23/17 12:24:29 ,2.53,,,,
11690,05/23/17 12:54:29 ,2.53,,,,
11691,05/23/17 01:24:29 ,2.557,,,,
11692,05/23/17 01:54:29 ,2.584,,,,
11693,05/23/17 02:24:29 ,2.584,,,,
11694,05/23/17 02:54:29 ,2.557,,,,
11695,05/23/17 03:24:29 ,2.557,,,,
11696,05/23/17 03:54:29 ,2.557,,,,
11697,05/23/17 04:24:29 ,2.53,,,,
11698,05/23/17 04:54:29 ,2.503,,,,
11699,05/23/17 05:24:29 ,2.477,,,,
11700,05/23/17 05:54:29 ,2.37,,,,
11701,05/23/17 06:24:29 ,2.343,,,,
11702,05/23/17 06:54:29 ,2.37,,,,
11703,05/23/17 07:24:29 ,2.37,,,,
11704,05/23/17 07:54:29 ,2.396,,,,
11705,05/23/17 08:24:29 ,2.396,,,,
11706,05/23/17 08:54:29 ,2.477,,,,
11707,05/23/17 09:24:29 ,2.584,,,,
11708,05/23/17 09:54:29 ,2.61,,,,
11709,05/23/17 10:24:29 ,2.744,,,,
11710,05/23/17 10:54:29 ,2.877,,,,
11711,05/23/17 11:24:29 ,3.063,,,,
11712,05/23/17 11:54:29 ,3.168,,,,
11713,05/23/17 12:24:29 ,2.983,,,,
11714,05/23/17 12:54:29 ,2.77,,,,
11715,05/23/17 01:24:29 ,2.85,,,,
11716,05/23/17 01:54:29 ,3.009,,,,
11717,05/23/17 02:24:29 ,3.274,,,,
11718,05/23/17 02:54:29 ,3.406,,,,
11719,05/23/17 03:24:29 ,3.274,,,,
11720,05/23/17 03:54:29 ,3.327,,,,
11721,05/23/17 04:24:29 ,3.38,,,,
11722,05/23/17 04:54:29 ,3.406,,,,
11723,05/23/17 05:24:29 ,3.406,,,,
11724,05/23/17 05:54:29 ,3.512,,,,
11725,05/23/17 06:24:29 ,3.749,,,,
11726,05/23/17 06:54:29 ,3.88,,,,
11727,05/23/17 07:24:29 ,3.88,,,,
11728,05/23/17 07:54:29 ,3.932,,,,
11729,05/23/17 08:24:29 ,3.854,,,,
11730,05/23/17 08:54:29 ,3.854,,,,
11731,05/23/17 09:24:29 ,3.827,,,,
11732,05/23/17 09:54:29 ,3.801,,,,
11733,05/23/17 10:24:29 ,3.617,,,,
11734,05/23/17 10:54:29 ,3.696,,,,
11735,05/23/17 11:24:29 ,3.696,,,,
11736,05/23/17 11:54:29 ,3.749,,,,
11737,05/24/17 12:24:29 ,3.696,,,,
11738,05/24/17 12:54:29 ,3.67,,,,
11739,05/24/17 01:24:29 ,3.67,,,,
11740,05/24/17 01:54:29 ,3.696,,,,
11741,05/24/17 02:24:29 ,3.643,,,,
11742,05/24/17 02:54:29 ,3.643,,,,
11743,05/24/17 03:24:29 ,3.643,,,,
11744,05/24/17 03:54:29 ,3.696,,,,
11745,05/24/17 04:24:29 ,3.459,,,,
11746,05/24/17 04:54:29 ,3.538,,,,
11747,05/24/17 05:24:29 ,3.564,,,,
11748,05/24/17 05:54:29 ,3.564,,,,
11749,05/24/17 06:24:29 ,3.617,,,,
11750,05/24/17 06:54:29 ,3.617,,,,
11751,05/24/17 07:24:29 ,3.722,,,,
11752,05/24/17 07:54:29 ,3.801,,,,
11753,05/24/17 08:24:29 ,3.88,,,,
11754,05/24/17 08:54:29 ,4.011,,,,
11755,05/24/17 09:24:29 ,4.063,,,,
11756,05/24/17 09:54:29 ,4.272,,,,
11757,05/24/17 10:24:29 ,4.272,,,,
11758,05/24/17 10:54:29 ,4.246,,,,
11759,05/24/17 11:24:29 ,4.168,,,,
11760,05/24/17 11:54:29 ,4.22,,,,
11761,05/24/17 12:24:29 ,4.141,,,,
11762,05/24/17 12:54:29 ,4.037,,,,
11763,05/24/17 01:24:29 ,4.194,,,,
11764,05/24/17 01:54:29 ,4.272,,,,
11765,05/24/17 02:24:29 ,4.246,,,,
11766,05/24/17 02:54:29 ,3.985,,,,
11767,05/24/17 03:24:29 ,3.617,,,,
11768,05/24/17 03:54:29 ,3.406,,,,
11769,05/24/17 04:24:29 ,3.485,,,,
11770,05/24/17 04:54:29 ,3.327,,,,
11771,05/24/17 05:24:29 ,3.301,,,,
11772,05/24/17 05:54:29 ,3.354,,,,
11773,05/24/17 06:24:29 ,3.274,,,,
11774,05/24/17 06:54:29 ,3.301,,,,
11775,05/24/17 07:24:29 ,3.327,,,,
11776,05/24/17 07:54:29 ,3.274,,,,
11777,05/24/17 08:24:29 ,3.354,,,,
11778,05/24/17 08:54:29 ,3.406,,,,
11779,05/24/17 09:24:29 ,3.459,,,,
11780,05/24/17 09:54:29 ,3.485,,,,
11781,05/24/17 10:24:29 ,3.564,,,,
11782,05/24/17 10:54:29 ,3.564,,,,
11783,05/24/17 11:24:29 ,3.512,,,,
11784,05/24/17 11:54:29 ,3.538,,,,
11785,05/25/17 12:24:29 ,3.538,,,,
11786,05/25/17 12:54:29 ,3.591,,,,
11787,05/25/17 01:24:29 ,3.67,,,,
11788,05/25/17 01:54:29 ,3.801,,,,
11789,05/25/17 02:24:29 ,3.722,,,,
11790,05/25/17 02:54:29 ,3.67,,,,
11791,05/25/17 03:24:29 ,3.722,,,,
11792,05/25/17 03:54:29 ,3.827,,,,
11793,05/25/17 04:24:29 ,3.775,,,,
11794,05/25/17 04:54:29 ,3.932,,,,
11795,05/25/17 05:24:29 ,3.958,,,,
11796,05/25/17 05:54:29 ,4.037,,,,
11797,05/25/17 06:24:29 ,4.194,,,,
11798,05/25/17 06:54:29 ,4.194,,,,
11799,05/25/17 07:24:29 ,4.168,,,,
11800,05/25/17 07:54:29 ,4.246,,,,
11801,05/25/17 08:24:29 ,4.48,,,,
11802,05/25/17 08:54:29 ,4.454,,,,
11803,05/25/17 09:24:29 ,4.688,,,,
11804,05/25/17 09:54:29 ,4.61,,,,
11805,05/25/17 10:24:29 ,4.636,,,,
11806,05/25/17 10:54:29 ,4.558,,,,
11807,05/25/17 11:24:29 ,4.532,,,,
11808,05/25/17 11:54:29 ,4.532,,,,
11809,05/25/17 12:24:29 ,4.636,,,,
11810,05/25/17 12:54:29 ,4.428,,,,
11811,05/25/17 01:24:29 ,4.584,,,,
11812,05/25/17 01:54:29 ,4.947,,,,
11813,05/25/17 02:24:29 ,4.921,,,,
11814,05/25/17 02:54:29 ,4.584,,,,
11815,05/25/17 03:24:29 ,4.792,,,,
11816,05/25/17 03:54:29 ,5.05,,,,
11817,05/25/17 04:24:29 ,5.128,,,,
11818,05/25/17 04:54:29 ,5.05,,,,
11819,05/25/17 05:24:29 ,5.024,,,,
11820,05/25/17 05:54:29 ,4.947,,,,
11821,05/25/17 06:24:29 ,4.792,,,,
11822,05/25/17 06:54:29 ,4.818,,,,
11823,05/25/17 07:24:29 ,4.532,,,,
11824,05/25/17 07:54:29 ,4.558,,,,
11825,05/25/17 08:24:29 ,4.506,,,,
11826,05/25/17 08:54:29 ,4.636,,,,
11827,05/25/17 09:24:29 ,4.61,,,,
11828,05/25/17 09:54:29 ,4.506,,,,
11829,05/25/17 10:24:29 ,4.454,,,,
11830,05/25/17 10:54:29 ,4.428,,,,
11831,05/25/17 11:24:29 ,4.376,,,,
11832,05/25/17 11:54:29 ,3.749,,,,
11833,05/26/17 12:24:29 ,3.906,,,,
11834,05/26/17 12:54:29 ,3.985,,,,
11835,05/26/17 01:24:29 ,3.985,,,,
11836,05/26/17 01:54:29 ,4.037,,,,
11837,05/26/17 02:24:29 ,4.063,,,,
11838,05/26/17 02:54:29 ,4.037,,,,
11839,05/26/17 03:24:29 ,4.063,,,,
11840,05/26/17 03:54:29 ,4.063,,,,
11841,05/26/17 04:24:29 ,3.985,,,,
11842,05/26/17 04:54:29 ,3.985,,,,
11843,05/26/17 05:24:29 ,3.958,,,,
11844,05/26/17 05:54:29 ,3.512,,,,
11845,05/26/17 06:24:29 ,3.801,,,,
11846,05/26/17 06:54:29 ,4.037,,,,
11847,05/26/17 07:24:29 ,4.194,,,,
11848,05/26/17 07:54:29 ,3.958,,,,
11849,05/26/17 08:24:29 ,4.089,,,,
11850,05/26/17 08:54:29 ,4.558,,,,
11851,05/26/17 09:24:29 ,5.308,,,,
11852,05/26/17 09:54:29 ,5.77,,,,
11853,05/26/17 10:24:29 ,5.36,,,,
11854,05/26/17 10:54:29 ,5.231,,,,
11855,05/26/17 11:24:29 ,5.796,,,,
11856,05/26/17 11:54:29 ,5.949,,,,
11857,05/26/17 12:24:29 ,6.204,,,,
11858,05/26/17 12:54:29 ,6.611,,,,
11859,05/26/17 01:24:29 ,6.914,,,,
11860,05/26/17 01:54:29 ,7.142,,,,
11861,05/26/17 02:24:29 ,7.242,,,,
11862,05/26/17 02:54:29 ,7.87,,,,
11863,05/26/17 03:24:29 ,7.469,,,,
11864,05/26/17 03:54:29 ,7.594,,,,
11865,05/26/17 04:24:29 ,7.393,,,,
11866,05/26/17 04:54:29 ,7.015,,,,
11867,05/26/17 05:24:29 ,6.864,,,,
11868,05/26/17 05:54:29 ,6.788,,,,
11869,05/26/17 06:24:29 ,6.611,,,,
11870,05/26/17 06:54:29 ,6.382,,,,
11871,05/26/17 07:24:29 ,6.255,,,,
11872,05/26/17 07:54:29 ,6.204,,,,
11873,05/26/17 08:24:29 ,6.255,,,,
11874,05/26/17 08:54:29 ,6.306,,,,
11875,05/26/17 09:24:29 ,6.408,,,,
11876,05/26/17 09:54:29 ,6.255,,,,
11877,05/26/17 10:24:29 ,6.255,,,,
11878,05/26/17 10:54:29 ,6.077,,,,
11879,05/26/17 11:24:29 ,6.128,,,,
11880,05/26/17 11:54:29 ,6.077,,,,
11881,05/27/17 12:24:29 ,5.975,,,,
11882,05/27/17 12:54:29 ,5.975,,,,
11883,05/27/17 01:24:29 ,5.821,,,,
11884,05/27/17 01:54:29 ,5.693,,,,
11885,05/27/17 02:24:29 ,5.668,,,,
11886,05/27/17 02:54:29 ,5.668,,,,
11887,05/27/17 03:24:29 ,5.616,,,,
11888,05/27/17 03:54:29 ,5.591,,,,
11889,05/27/17 04:24:29 ,5.308,,,,
11890,05/27/17 04:54:29 ,5.05,,,,
11891,05/27/17 05:24:29 ,5.024,,,,
11892,05/27/17 05:54:29 ,5.334,,,,
11893,05/27/17 06:24:29 ,5.642,,,,
11894,05/27/17 06:54:29 ,5.565,,,,
11895,05/27/17 07:24:29 ,5.796,,,,
11896,05/27/17 07:54:29 ,5.975,,,,
11897,05/27/17 08:24:29 ,6.128,,,,
11898,05/27/17 08:54:29 ,6.255,,,,
11899,05/27/17 09:24:29 ,6.433,,,,
11900,05/27/17 09:54:29 ,6.408,,,,
11901,05/27/17 10:24:29 ,6.611,,,,
11902,05/27/17 10:54:29 ,6.636,,,,
11903,05/27/17 11:24:29 ,7.015,,,,
11904,05/27/17 11:54:29 ,7.142,,,,
11905,05/27/17 12:24:29 ,7.695,,,,
11906,05/27/17 12:54:29 ,8.195,,,,
11907,05/27/17 01:24:29 ,8.494,,,,
11908,05/27/17 01:54:29 ,8.941,,,,
11909,05/27/17 02:24:29 ,9.064,,,,
11910,05/27/17 02:54:29 ,9.312,,,,
11911,05/27/17 03:24:29 ,9.903,,,,
11912,05/27/17 03:54:29 ,10.124,,,,
11913,05/27/17 04:24:29 ,10.345,,,,
11914,05/27/17 04:54:29 ,10.271,,,,
11915,05/27/17 05:24:29 ,10.198,,,,
11916,05/27/17 05:54:29 ,10.149,,,,
11917,05/27/17 06:24:29 ,10.075,,,,
11918,05/27/17 06:54:29 ,9.928,,,,
11919,05/27/17 07:24:29 ,9.731,,,,
11920,05/27/17 07:54:29 ,9.583,,,,
11921,05/27/17 08:24:29 ,9.361,,,,
11922,05/27/17 08:54:29 ,9.139,,,,
11923,05/27/17 09:24:29 ,9.312,,,,
11924,05/27/17 09:54:29 ,9.114,,,,
11925,05/27/17 10:24:29 ,8.99,,,,
