#,Date_Time,Temp,Logged,,,,,
3299,10/03/2014 07:00,8.965,3.6,,,,,
3300,10/03/2014 07:30,8.916,3.6,,,,,
3301,10/03/2014 08:00,8.941,3.6,,,,,
3302,10/03/2014 08:30,8.941,3.6,,,,,
3303,10/03/2014 09:00,8.916,3.6,,,,,
3304,10/03/2014 09:30,8.941,3.6,,,,,
3305,10/03/2014 10:00,8.916,3.6,,,,,
3306,10/03/2014 10:30,8.891,3.6,,,,,
3307,10/03/2014 11:00,8.916,3.6,,,,,
3308,10/03/2014 11:30,8.99,3.6,,,,,
3309,10/03/2014 12:00,8.941,3.6,,,,,
3310,10/03/2014 12:30,8.99,3.6,,,,,
3311,10/03/2014 13:00,9.04,3.6,,,,,
3312,10/03/2014 13:30,8.99,3.6,,,,,
3313,10/03/2014 14:00,9.015,3.6,,,,,
3314,10/03/2014 14:30,8.99,3.6,,,,,
3315,10/03/2014 15:00,8.965,3.6,,,,,
3316,10/03/2014 15:30,8.965,3.6,,,,,
3317,10/03/2014 16:00,8.866,3.6,,,,,
3318,10/03/2014 16:30,8.817,3.6,,,,,
3319,10/03/2014 17:00,8.792,3.6,,,,,
3320,10/03/2014 17:30,8.767,3.6,,,,,
3321,10/03/2014 18:00,8.742,3.6,,,,,
3322,10/03/2014 18:30,8.668,3.6,,,,,
3323,10/03/2014 19:00,8.593,3.6,,,,,
3324,10/03/2014 19:30,8.593,3.6,,,,,
3325,10/03/2014 20:00,8.568,3.57,,,,,
3326,10/03/2014 20:30,8.568,3.6,,,,,
3327,10/03/2014 21:00,8.469,3.6,,,,,
3328,10/03/2014 21:30,8.469,3.6,,,,,
3329,10/03/2014 22:00,8.444,3.6,,,,,
3330,10/03/2014 22:30,8.419,3.6,,,,,
3331,10/03/2014 23:00,8.295,3.6,,,,,
3332,10/03/2014 23:30,8.344,3.6,,,,,
3333,10/04/2014 00:00,8.27,3.6,,,,,
3334,10/04/2014 00:30,8.195,3.6,,,,,
3335,10/04/2014 01:00,8.295,3.6,,,,,
3336,10/04/2014 01:30,8.319,3.6,,,,,
3337,10/04/2014 02:00,8.295,3.6,,,,,
3338,10/04/2014 02:30,8.369,3.6,,,,,
3339,10/04/2014 03:00,8.369,3.6,,,,,
3340,10/04/2014 03:30,8.319,3.6,,,,,
3341,10/04/2014 04:00,8.195,3.6,,,,,
3342,10/04/2014 04:30,8.245,3.6,,,,,
3343,10/04/2014 05:00,8.17,3.6,,,,,
3344,10/04/2014 05:30,8.568,3.6,,,,,
3345,10/04/2014 06:00,8.618,3.6,,,,,
3346,10/04/2014 06:30,8.618,3.6,,,,,
3347,10/04/2014 07:00,8.469,3.6,,,,,
3348,10/04/2014 07:30,8.543,3.6,,,,,
3349,10/04/2014 08:00,8.593,3.6,,,,,
3350,10/04/2014 08:30,8.568,3.6,,,,,
3351,10/04/2014 09:00,8.568,3.6,,,,,
3352,10/04/2014 09:30,8.643,3.6,,,,,
3353,10/04/2014 10:00,8.643,3.6,,,,,
3354,10/04/2014 10:30,8.742,3.6,,,,,
3355,10/04/2014 11:00,8.817,3.6,,,,,
3356,10/04/2014 11:30,8.866,3.6,,,,,
3357,10/04/2014 12:00,8.742,3.6,,,,,
3358,10/04/2014 12:30,8.693,3.6,,,,,
3359,10/04/2014 13:00,8.817,3.6,,,,,
3360,10/04/2014 13:30,8.817,3.6,,,,,
3361,10/04/2014 14:00,8.866,3.6,,,,,
3362,10/04/2014 14:30,8.792,3.6,,,,,
