,Date,Temp
147554,29/05/2015,19.032
147564,29/05/2015,18.723
147574,30/05/2015,18.533
147584,30/05/2015,18.343
147594,30/05/2015,18.224
147604,30/05/2015,18.081
147617,30/05/2015,18.438
147624,30/05/2015,18.343
147634,30/05/2015,18.129
147644,30/05/2015,17.986
147654,30/05/2015,17.582
147664,30/05/2015,17.701
147674,30/05/2015,17.463
147684,30/05/2015,17.486
147694,30/05/2015,17.439
147704,30/05/2015,17.201
147717,30/05/2015,17.463
147724,30/05/2015,17.534
147734,30/05/2015,17.605
147744,30/05/2015,17.534
147754,30/05/2015,17.819
147764,30/05/2015,17.819
147774,30/05/2015,17.962
147784,30/05/2015,18.033
147794,30/05/2015,18.129
147804,30/05/2015,18.319
147817,30/05/2015,18.461
147824,30/05/2015,18.461
147834,30/05/2015,18.39
147844,30/05/2015,18.509
147854,30/05/2015,18.604
147864,30/05/2015,18.699
147874,30/05/2015,18.961
147884,30/05/2015,18.985
147894,30/05/2015,19.032
147904,30/05/2015,18.961
147917,30/05/2015,18.985
147924,30/05/2015,19.151
147934,30/05/2015,19.199
147944,30/05/2015,19.199
147954,30/05/2015,19.151
147964,30/05/2015,19.175
147974,30/05/2015,19.032
147984,30/05/2015,18.842
147994,30/05/2015,18.747
148004,30/05/2015,18.652
148017,30/05/2015,18.604
148024,30/05/2015,18.58
148034,30/05/2015,18.247
148044,30/05/2015,18.414
148054,31/05/2015,18.2
148064,31/05/2015,18.247
148074,31/05/2015,18.057
148084,31/05/2015,18.033
148094,31/05/2015,17.819
148107,31/05/2015,17.962
148117,31/05/2015,17.701
148124,31/05/2015,17.225
148134,31/05/2015,17.391
148144,31/05/2015,16.987
148154,31/05/2015,17.486
148164,31/05/2015,17.629
148174,31/05/2015,16.963
148184,31/05/2015,17.534
148194,31/05/2015,17.558
148204,31/05/2015,17.653
148217,31/05/2015,17.796
148224,31/05/2015,17.534
148234,31/05/2015,17.867
148244,31/05/2015,18.105
148254,31/05/2015,18.2
148264,31/05/2015,18.176
148274,31/05/2015,17.962
148284,31/05/2015,18.01
148294,31/05/2015,18.2
148304,31/05/2015,18.414
148317,31/05/2015,18.509
148324,31/05/2015,18.319
148334,31/05/2015,18.247
148344,31/05/2015,18.414
148354,31/05/2015,18.533
148364,31/05/2015,18.604
148374,31/05/2015,18.438
148384,31/05/2015,18.461
148394,31/05/2015,18.723
148404,31/05/2015,18.58
148417,31/05/2015,18.604
148424,31/05/2015,18.461
148434,31/05/2015,18.343
148444,31/05/2015,18.319
148454,31/05/2015,17.986
148464,31/05/2015,17.986
148474,31/05/2015,17.891
148484,31/05/2015,17.605
148494,31/05/2015,17.653
148504,31/05/2015,16.725
148517,31/05/2015,16.796
148524,31/05/2015,16.701
148534,01/06/2015,16.677
148544,01/06/2015,16.63
148554,01/06/2015,16.296
148564,01/06/2015,15.986
148574,01/06/2015,15.867
148584,01/06/2015,16.034
148594,01/06/2015,16.177
148604,01/06/2015,15.676
148617,01/06/2015,15.581
148624,01/06/2015,16.225
148634,01/06/2015,16.225
148644,01/06/2015,15.676
148654,01/06/2015,16.058
148664,01/06/2015,15.748
148674,01/06/2015,15.438
148684,01/06/2015,15.533
148694,01/06/2015,16.177
148704,01/06/2015,16.582
148717,01/06/2015,16.773
148724,01/06/2015,16.987
148734,01/06/2015,17.153
148744,01/06/2015,17.13
148754,01/06/2015,17.249
148764,01/06/2015,17.368
148774,01/06/2015,17.344
148784,01/06/2015,17.415
148794,01/06/2015,17.534
148804,01/06/2015,17.629
148817,01/06/2015,17.772
148824,01/06/2015,17.701
148834,01/06/2015,17.701
148844,01/06/2015,17.748
148854,01/06/2015,17.677
148864,01/06/2015,17.748
148874,01/06/2015,17.677
148884,01/06/2015,17.629
148894,01/06/2015,17.463
148904,01/06/2015,17.32
148917,01/06/2015,17.201
148924,01/06/2015,17.13
148934,01/06/2015,17.225
148944,01/06/2015,17.225
148954,01/06/2015,16.773
148964,01/06/2015,16.368
148974,01/06/2015,16.439
148984,01/06/2015,16.606
148994,01/06/2015,16.344
149004,01/06/2015,16.582
149017,02/06/2015,16.606
149024,02/06/2015,15.963
149034,02/06/2015,16.439
149044,02/06/2015,16.511
149054,02/06/2015,16.558
149064,02/06/2015,16.487
149074,02/06/2015,16.01
149084,02/06/2015,16.344
149094,02/06/2015,16.153
149107,02/06/2015,15.867
149117,02/06/2015,16.249
149124,02/06/2015,15.939
149134,02/06/2015,15.819
149144,02/06/2015,15.676
149154,02/06/2015,15.294
149164,02/06/2015,15.605
149174,02/06/2015,16.487
149184,02/06/2015,16.249
149194,02/06/2015,16.534
149204,02/06/2015,16.725
149217,02/06/2015,16.63
149224,02/06/2015,16.82
149234,02/06/2015,17.011
149244,02/06/2015,17.13
149254,02/06/2015,17.058
149264,02/06/2015,17.13
149274,02/06/2015,17.344
149284,02/06/2015,17.272
149294,02/06/2015,17.439
149304,02/06/2015,17.368
149317,02/06/2015,17.439
149324,02/06/2015,17.463
149334,02/06/2015,17.344
149344,02/06/2015,17.439
149354,02/06/2015,17.272
149364,02/06/2015,17.391
149374,02/06/2015,17.344
149384,02/06/2015,17.32
149394,02/06/2015,17.201
149404,02/06/2015,16.939
149417,02/06/2015,16.701
149424,02/06/2015,16.415
149434,02/06/2015,16.177
149444,02/06/2015,16.201
149454,02/06/2015,16.129
149464,02/06/2015,15.796
149474,02/06/2015,15.963
149484,02/06/2015,15.963
149494,03/06/2015,16.034
149504,03/06/2015,15.485
149517,03/06/2015,15.557
149524,03/06/2015,15.438
149534,03/06/2015,15.414
149544,03/06/2015,15.986
149554,03/06/2015,16.058
149564,03/06/2015,15.772
149574,03/06/2015,15.963
149584,03/06/2015,15.796
149594,03/06/2015,15.867
149604,03/06/2015,15.223
149617,03/06/2015,15.7
149624,03/06/2015,15.605
149634,03/06/2015,15.318
149644,03/06/2015,15.485
149654,03/06/2015,15.605
149664,03/06/2015,16.225
149674,03/06/2015,16.582
149684,03/06/2015,16.749
149694,03/06/2015,16.915
149704,03/06/2015,16.939
149717,03/06/2015,16.939
149724,03/06/2015,17.058
149734,03/06/2015,17.153
149744,03/06/2015,17.177
149754,03/06/2015,17.249
149764,03/06/2015,17.153
149774,03/06/2015,17.249
149784,03/06/2015,17.439
149794,03/06/2015,17.653
149804,03/06/2015,17.344
149817,03/06/2015,17.391
149824,03/06/2015,17.439
149834,03/06/2015,17.415
149844,03/06/2015,17.486
149854,03/06/2015,17.486
149864,03/06/2015,17.391
149874,03/06/2015,17.32
149884,03/06/2015,17.272
149894,03/06/2015,17.13
149904,03/06/2015,17.011
149917,03/06/2015,16.939
149924,03/06/2015,17.011
149934,03/06/2015,16.868
149944,03/06/2015,16.939
149954,03/06/2015,16.915
149964,03/06/2015,16.987
149974,04/06/2015,16.892
149984,04/06/2015,16.796
149994,04/06/2015,16.844
150004,04/06/2015,16.511
150017,04/06/2015,16.106
150024,04/06/2015,16.392
150034,04/06/2015,16.582
150044,04/06/2015,16.463
150054,04/06/2015,16.153
150064,04/06/2015,16.177
150074,04/06/2015,16.415
150084,04/06/2015,16.439
150094,04/06/2015,16.153
150107,04/06/2015,15.939
150117,04/06/2015,16.201
150124,04/06/2015,16.177
150134,04/06/2015,15.867
150144,04/06/2015,16.201
150154,04/06/2015,16.654
150164,04/06/2015,16.963
150174,04/06/2015,17.034
150184,04/06/2015,17.153
150194,04/06/2015,17.225
150204,04/06/2015,17.368
150217,04/06/2015,17.32
150224,04/06/2015,17.415
150234,04/06/2015,17.391
150244,04/06/2015,17.296
150254,04/06/2015,17.582
150264,04/06/2015,17.558
150274,04/06/2015,17.701
150284,04/06/2015,17.748
150294,04/06/2015,17.629
150304,04/06/2015,17.629
150317,04/06/2015,17.796
150324,04/06/2015,17.772
150334,04/06/2015,17.629
150344,04/06/2015,17.51
150354,04/06/2015,17.486
150364,04/06/2015,17.439
150374,04/06/2015,17.32
150384,04/06/2015,17.249
150394,04/06/2015,17.225
150404,04/06/2015,17.225
150417,04/06/2015,17.13
150424,04/06/2015,16.82
150434,04/06/2015,16.82
150444,04/06/2015,16.844
150454,05/06/2015,16.487
150464,05/06/2015,16.606
150474,05/06/2015,16.654
150484,05/06/2015,16.868
150494,05/06/2015,16.868
150504,05/06/2015,16.844
150517,05/06/2015,16.582
150524,05/06/2015,16.701
150534,05/06/2015,16.463
150544,05/06/2015,16.106
150554,05/06/2015,15.843
150564,05/06/2015,15.7
150574,05/06/2015,15.939
150584,05/06/2015,15.939
150594,05/06/2015,16.01
150604,05/06/2015,16.034
150617,05/06/2015,16.32
150624,05/06/2015,16.82
150634,05/06/2015,17.13
150644,05/06/2015,17.272
150654,05/06/2015,17.415
150664,05/06/2015,17.486
150674,05/06/2015,17.558
150684,05/06/2015,17.701
150694,05/06/2015,17.843
150704,05/06/2015,17.891
150717,05/06/2015,17.915
150724,05/06/2015,18.081
150734,05/06/2015,18.033
150744,05/06/2015,18.129
150754,05/06/2015,18.081
150764,05/06/2015,18.081
150774,05/06/2015,18.152
150784,05/06/2015,18.176
150794,05/06/2015,18.152
150804,05/06/2015,18.105
150817,05/06/2015,18.081
150824,05/06/2015,18.01
150834,05/06/2015,17.938
150844,05/06/2015,17.843
150854,05/06/2015,17.772
150864,05/06/2015,17.653
150874,05/06/2015,17.629
150884,05/06/2015,17.391
150894,05/06/2015,17.058
150904,05/06/2015,16.868
150917,05/06/2015,16.677
150924,05/06/2015,17.011
150934,06/06/2015,17.201
150944,06/06/2015,17.153
150954,06/06/2015,17.249
150964,06/06/2015,17.272
150974,06/06/2015,17.225
150984,06/06/2015,17.153
150994,06/06/2015,17.177
151007,06/06/2015,17.082
151017,06/06/2015,16.915
151024,06/06/2015,16.939
151034,06/06/2015,16.773
151044,06/06/2015,16.463
151054,06/06/2015,16.106
151064,06/06/2015,16.296
151074,06/06/2015,16.249
151084,06/06/2015,16.487
151094,06/06/2015,16.487
151107,06/06/2015,17.177
151117,06/06/2015,17.486
151124,06/06/2015,17.677
151134,06/06/2015,17.796
151144,06/06/2015,17.938
151154,06/06/2015,17.986
151164,06/06/2015,18.081
151174,06/06/2015,18.129
151184,06/06/2015,18.224
151194,06/06/2015,18.152
151204,06/06/2015,18.295
151217,06/06/2015,18.414
151224,06/06/2015,18.343
151234,06/06/2015,18.533
151244,06/06/2015,18.461
151254,06/06/2015,18.343
151264,06/06/2015,18.58
151274,06/06/2015,18.58
151284,06/06/2015,18.414
151294,06/06/2015,18.39
151304,06/06/2015,18.271
151317,06/06/2015,18.247
151324,06/06/2015,18.176
151334,06/06/2015,18.057
151344,06/06/2015,17.843
151354,06/06/2015,17.701
151364,06/06/2015,17.772
151374,06/06/2015,17.819
151384,06/06/2015,17.772
151394,06/06/2015,17.748
151404,06/06/2015,17.249
151417,07/06/2015,17.034
151424,07/06/2015,16.939
151434,07/06/2015,16.892
151444,07/06/2015,16.963
151454,07/06/2015,17.082
151464,07/06/2015,16.701
151474,07/06/2015,16.701
151484,07/06/2015,17.225
151494,07/06/2015,16.82
151504,07/06/2015,16.701
151517,07/06/2015,16.82
151524,07/06/2015,17.344
151534,07/06/2015,17.368
151544,07/06/2015,17.463
151554,07/06/2015,17.415
151564,07/06/2015,17.368
151574,07/06/2015,17.391
151584,07/06/2015,17.486
151594,07/06/2015,17.439
151604,07/06/2015,17.51
151617,07/06/2015,17.558
151624,07/06/2015,17.534
151634,07/06/2015,17.534
151644,07/06/2015,17.558
151654,07/06/2015,17.724
151664,07/06/2015,17.891
151674,07/06/2015,17.962
151684,07/06/2015,18.105
151694,07/06/2015,17.986
151704,07/06/2015,18.129
151717,07/06/2015,18.247
151724,07/06/2015,18.057
151734,07/06/2015,17.938
151744,07/06/2015,18.343
151754,07/06/2015,18.2
151764,07/06/2015,18.081
151774,07/06/2015,17.986
151784,07/06/2015,17.986
151794,07/06/2015,17.962
151804,07/06/2015,17.724
151817,07/06/2015,17.605
151824,07/06/2015,17.486
151834,07/06/2015,17.534
151844,07/06/2015,17.486
151854,07/06/2015,17.368
151864,07/06/2015,17.296
151874,07/06/2015,17.177
151884,07/06/2015,17.177
151894,08/06/2015,17.034
151904,08/06/2015,17.106
151917,08/06/2015,17.034
151924,08/06/2015,16.987
151934,08/06/2015,16.939
151944,08/06/2015,16.892
151954,08/06/2015,16.82
151964,08/06/2015,16.654
151974,08/06/2015,16.63
151984,08/06/2015,16.558
151994,08/06/2015,16.511
152004,08/06/2015,16.415
152017,08/06/2015,16.415
152024,08/06/2015,16.415
152034,08/06/2015,16.344
152044,08/06/2015,16.344
152054,08/06/2015,16.392
152064,08/06/2015,16.392
152074,08/06/2015,16.415
152084,08/06/2015,16.487
152094,08/06/2015,16.582
152107,08/06/2015,16.63
152117,08/06/2015,16.773
152124,08/06/2015,16.749
152134,08/06/2015,16.987
152144,08/06/2015,17.153
152154,08/06/2015,17.153
152164,08/06/2015,17.13
152174,08/06/2015,17.249
152184,08/06/2015,17.819
152194,08/06/2015,17.51
152204,08/06/2015,17.748
152217,08/06/2015,17.819
152224,08/06/2015,18.081
152234,08/06/2015,17.962
152244,08/06/2015,18.152
152254,08/06/2015,17.962
152264,08/06/2015,17.962
152274,08/06/2015,17.677
152284,08/06/2015,17.605
152294,08/06/2015,17.32
152304,08/06/2015,17.034
152317,08/06/2015,16.987
152324,08/06/2015,17.011
152334,08/06/2015,16.987
152344,08/06/2015,16.939
152354,08/06/2015,16.892
152364,08/06/2015,16.82
152374,09/06/2015,16.654
152384,09/06/2015,16.558
152394,09/06/2015,16.415
152404,09/06/2015,16.463
152417,09/06/2015,16.463
152424,09/06/2015,16.129
152434,09/06/2015,16.511
152444,09/06/2015,16.558
152454,09/06/2015,16.129
152464,09/06/2015,15.939
152474,09/06/2015,15.963
152484,09/06/2015,16.058
152494,09/06/2015,16.225
152504,09/06/2015,16.368
152517,09/06/2015,16.32
152524,09/06/2015,16.32
152534,09/06/2015,16.439
152544,09/06/2015,16.63
152554,09/06/2015,16.892
152564,09/06/2015,17.058
152574,09/06/2015,17.177
152584,09/06/2015,17.201
152594,09/06/2015,17.201
152604,09/06/2015,17.32
152617,09/06/2015,17.272
152624,09/06/2015,17.486
152634,09/06/2015,17.439
152644,09/06/2015,17.439
152654,09/06/2015,17.439
152664,09/06/2015,17.653
152674,09/06/2015,17.629
152684,09/06/2015,17.748
152694,09/06/2015,17.748
152704,09/06/2015,17.796
152717,09/06/2015,17.772
152724,09/06/2015,17.986
152734,09/06/2015,17.986
152744,09/06/2015,17.843
152754,09/06/2015,17.962
152764,09/06/2015,18.033
152774,09/06/2015,17.938
152784,09/06/2015,17.891
152794,09/06/2015,17.938
152804,09/06/2015,18.033
152817,09/06/2015,17.915
152824,09/06/2015,18.01
152834,09/06/2015,17.915
152844,09/06/2015,17.819
152854,10/06/2015,17.724
152864,10/06/2015,17.534
152874,10/06/2015,17.391
152884,10/06/2015,17.32
152894,10/06/2015,17.368
152904,10/06/2015,17.225
152917,10/06/2015,17.034
152924,10/06/2015,16.892
152934,10/06/2015,16.892
152944,10/06/2015,17.13
152954,10/06/2015,17.034
152964,10/06/2015,16.915
152974,10/06/2015,16.915
152984,10/06/2015,16.844
152994,10/06/2015,17.034
153004,10/06/2015,17.058
153017,10/06/2015,17.13
153024,10/06/2015,17.368
153034,10/06/2015,17.534
153044,10/06/2015,17.605
153054,10/06/2015,17.677
153064,10/06/2015,17.772
153074,10/06/2015,17.701
153084,10/06/2015,17.724
153094,10/06/2015,17.748
153107,10/06/2015,17.915
153117,10/06/2015,18.033
153124,10/06/2015,18.152
153134,10/06/2015,18.224
153144,10/06/2015,18.366
153154,10/06/2015,18.509
153164,10/06/2015,18.557
153174,10/06/2015,18.604
153184,10/06/2015,18.675
153194,10/06/2015,18.794
153204,10/06/2015,18.818
153217,10/06/2015,18.818
153224,10/06/2015,18.723
153234,10/06/2015,18.747
153244,10/06/2015,18.652
153254,10/06/2015,18.58
153264,10/06/2015,18.604
153274,10/06/2015,18.58
153284,10/06/2015,18.485
153294,10/06/2015,18.438
153304,10/06/2015,18.58
153317,10/06/2015,18.794
153324,10/06/2015,18.842
153334,11/06/2015,18.771
153344,11/06/2015,18.319
153354,11/06/2015,18.129
153364,11/06/2015,18.319
153374,11/06/2015,17.772
153384,11/06/2015,17.724
153394,11/06/2015,17.772
153404,11/06/2015,17.772
153417,11/06/2015,17.582
153424,11/06/2015,17.558
153434,11/06/2015,17.32
153444,11/06/2015,17.653
153454,11/06/2015,17.439
153464,11/06/2015,17.558
153474,11/06/2015,17.344
153484,11/06/2015,17.558
153494,11/06/2015,17.701
153504,11/06/2015,17.962
153517,11/06/2015,18.224
153524,11/06/2015,18.461
153534,11/06/2015,18.58
153544,11/06/2015,18.747
153554,11/06/2015,18.961
153564,11/06/2015,18.913
153574,11/06/2015,18.913
153584,11/06/2015,18.866
153594,11/06/2015,18.675
153604,11/06/2015,18.771
153617,11/06/2015,18.842
153624,11/06/2015,19.222
153634,11/06/2015,19.27
153644,11/06/2015,19.674
153654,11/06/2015,19.674
153664,11/06/2015,19.674
153674,11/06/2015,19.674
153684,11/06/2015,19.555
153694,11/06/2015,19.77
153704,11/06/2015,19.841
153717,11/06/2015,19.746
153724,11/06/2015,19.532
153734,11/06/2015,19.341
153744,11/06/2015,19.175
153754,11/06/2015,19.032
153764,11/06/2015,19.032
153774,11/06/2015,18.818
153784,11/06/2015,18.699
153794,11/06/2015,18.557
153804,11/06/2015,18.557
153817,12/06/2015,18.509
153824,12/06/2015,18.366
153834,12/06/2015,18.319
153844,12/06/2015,18.39
153854,12/06/2015,18.319
153864,12/06/2015,18.247
153874,12/06/2015,17.938
153884,12/06/2015,17.986
153894,12/06/2015,17.962
153904,12/06/2015,17.986
153917,12/06/2015,17.915
153924,12/06/2015,17.772
153934,12/06/2015,17.677
153944,12/06/2015,17.653
153954,12/06/2015,17.701
153964,12/06/2015,17.653
153974,12/06/2015,17.772
153984,12/06/2015,17.867
153994,12/06/2015,18.057
154004,12/06/2015,18.2
154017,12/06/2015,18.319
154024,12/06/2015,18.533
154034,12/06/2015,18.747
154044,12/06/2015,18.723
154054,12/06/2015,18.985
154064,12/06/2015,19.008
154074,12/06/2015,19.651
154084,12/06/2015,19.532
154094,12/06/2015,19.413
154107,12/06/2015,20.103
154117,12/06/2015,19.912
154124,12/06/2015,19.865
154134,12/06/2015,20.103
154144,12/06/2015,20.293
154154,12/06/2015,20.055
154164,12/06/2015,20.46
154174,12/06/2015,20.055
154184,12/06/2015,19.912
154194,12/06/2015,19.365
154204,12/06/2015,19.127
154217,12/06/2015,19.246
154224,12/06/2015,19.103
154234,12/06/2015,19.08
154244,12/06/2015,18.771
154254,12/06/2015,18.604
154264,12/06/2015,18.652
154274,12/06/2015,18.438
154284,12/06/2015,18.438
154294,13/06/2015,18.39
154304,13/06/2015,18.271
154317,13/06/2015,18.129
154324,13/06/2015,18.057
154334,13/06/2015,18.081
154344,13/06/2015,17.891
154354,13/06/2015,17.915
154364,13/06/2015,17.915
154374,13/06/2015,17.891
154384,13-Jun-15,17.891
154394,13/06/2015,17.701
154404,13/06/2015,17.724
154417,13/06/2015,17.748
154424,13/06/2015,17.677
154434,13/06/2015,17.629
154444,13/06/2015,17.653
154454,13/06/2015,17.724
154464,13/06/2015,17.915
154474,13/06/2015,18.105
154484,13/06/2015,18.295
154494,13/06/2015,18.271
154504,13/06/2015,18.319
154517,13/06/2015,18.39
154524,13/06/2015,18.438
154534,13/06/2015,18.747
154544,13/06/2015,18.842
154554,13/06/2015,19.056
154564,13/06/2015,19.508
154574,13/06/2015,19.984
154584,13/06/2015,20.15
154594,13/06/2015,20.46
154604,13/06/2015,20.507
154617,13/06/2015,20.889
154624,13/06/2015,20.603
154634,13/06/2015,20.46
154644,13/06/2015,20.293
154654,13/06/2015,20.627
154664,13/06/2015,20.746
154674,13/06/2015,19.936
154684,13/06/2015,19.651
154694,13/06/2015,19.389
154704,13/06/2015,19.318
154717,13/06/2015,19.318
154724,13/06/2015,18.842
154734,13/06/2015,18.58
154744,13/06/2015,18.414
154754,13/06/2015,18.271
154764,13/06/2015,18.176
154774,14/06/2015,18.033
154784,14/06/2015,18.033
154794,14/06/2015,18.224
154804,14/06/2015,17.962
154817,14/06/2015,18.057
154824,14/06/2015,17.962
154834,14/06/2015,17.962
154844,14/06/2015,17.867
154854,14/06/2015,17.724
154864,14/06/2015,17.891
154874,14/06/2015,17.677
154884,14/06/2015,17.724
154894,14/06/2015,17.748
154904,14/06/2015,17.653
154917,14/06/2015,17.605
154924,14/06/2015,17.653
154934,14/06/2015,17.796
154944,14/06/2015,17.962
154954,14/06/2015,18.247
154964,14/06/2015,18.343
154974,14/06/2015,18.509
154984,14/06/2015,18.604
154994,14/06/2015,18.699
155004,14/06/2015,18.866
155017,14/06/2015,18.937
155024,14/06/2015,18.961
155034,14/06/2015,19.294
155044,14/06/2015,19.199
155054,14/06/2015,19.532
155064,14/06/2015,19.532
155074,14/06/2015,19.27
155084,14/06/2015,19.389
155094,14/06/2015,20.15
155107,14/06/2015,20.198
155117,14/06/2015,19.817
155124,14/06/2015,19.77
155134,14/06/2015,19.984
155144,14/06/2015,19.698
155154,14/06/2015,19.555
155164,14/06/2015,19.413
155174,14/06/2015,19.698
155184,14/06/2015,19.722
155194,14/06/2015,19.555
155204,14/06/2015,19.413
155217,14/06/2015,19.151
155224,14/06/2015,19.008
155234,14/06/2015,18.889
155244,14/06/2015,18.913
155254,15/06/2015,18.818
155264,15/06/2015,18.747
155274,15/06/2015,18.652
155284,15/06/2015,18.604
155294,15/06/2015,18.485
155304,15/06/2015,18.224
155317,15/06/2015,18.247
155324,15/06/2015,18.343
155334,15/06/2015,18.295
155344,15/06/2015,17.938
155354,15/06/2015,17.772
155364,15/06/2015,17.843
155374,15/06/2015,17.463
155384,15/06/2015,17.32
155394,15/06/2015,17.439
155404,15/06/2015,17.439
155417,15/06/2015,17.701
155424,15/06/2015,18.033
155434,15/06/2015,18.557
155444,15/06/2015,18.747
155454,15/06/2015,18.818
155464,15/06/2015,18.985
155474,15/06/2015,19.056
155484,15/06/2015,19.246
155494,15/06/2015,19.151
155504,15/06/2015,19.294
155517,15/06/2015,19.508
155524,15/06/2015,19.389
155534,15/06/2015,19.484
155544,15/06/2015,19.436
155554,15/06/2015,19.532
155564,15/06/2015,19.603
155574,15/06/2015,19.579
155584,15/06/2015,19.246
155594,15/06/2015,19.222
155604,15/06/2015,19.579
155617,15/06/2015,19.436
155624,15/06/2015,18.985
155634,15/06/2015,18.604
155644,15/06/2015,18.699
155654,15/06/2015,18.818
155664,15/06/2015,18.699
155674,15/06/2015,18.58
155684,15/06/2015,18.39
155694,15/06/2015,18.675
155704,15/06/2015,18.343
155717,15/06/2015,18.485
155724,15/06/2015,18.485
155734,16/06/2015,18.58
155744,16/06/2015,18.58
155754,16/06/2015,17.867
155764,16/06/2015,18.033
155774,16/06/2015,17.51
155784,16/06/2015,17.629
155794,16/06/2015,17.891
155804,16/06/2015,18.081
155817,16/06/2015,18.176
155824,16/06/2015,17.32
155834,16/06/2015,17.368
155844,16/06/2015,17.13
155854,16/06/2015,17.177
155864,16/06/2015,17.415
155874,16/06/2015,17.177
155884,16/06/2015,17.106
155894,16/06/2015,17.225
155903,16/06/2015,17.867
155917,16/06/2015,18.105
155923,16/06/2015,18.652
155934,16/06/2015,18.842
155944,16/06/2015,19.032
155954,16/06/2015,19.151
155964,16/06/2015,19.222
155974,16/06/2015,19.246
155984,16/06/2015,19.294
155994,16/06/2015,19.341
156004,16/06/2015,19.365
156017,16/06/2015,19.27
156024,16/06/2015,19.222
156034,16/06/2015,19.246
156044,16/06/2015,19.199
156054,16/06/2015,18.961
156064,16/06/2015,18.889
156074,16/06/2015,18.604
156084,16/06/2015,18.675
156094,16/06/2015,18.485
156107,16/06/2015,18.699
156117,16/06/2015,18.675
156124,16/06/2015,18.58
156134,16/06/2015,18.485
156144,16/06/2015,18.438
156154,16/06/2015,18.461
156164,16/06/2015,18.485
156174,16/06/2015,18.366
156184,16/06/2015,18.295
156194,16/06/2015,18.176
156204,16/06/2015,18.152
156217,17/06/2015,17.891
156224,17/06/2015,17.772
156234,17/06/2015,17.582
156244,17/06/2015,17.534
156254,17/06/2015,17.582
156264,17/06/2015,17.605
156274,17/06/2015,17.582
156284,17/06/2015,17.558
156294,17/06/2015,17.605
156304,17/06/2015,17.582
156317,17/06/2015,17.296
156324,17/06/2015,17.415
156334,17/06/2015,17.605
156344,17/06/2015,17.796
156354,17/06/2015,17.796
156364,17/06/2015,17.677
156374,17/06/2015,17.796
156384,17/06/2015,17.701
156394,17/06/2015,17.534
156404,17/06/2015,17.677
156417,17/06/2015,17.724
156424,17/06/2015,17.938
156434,17/06/2015,18.461
156444,17/06/2015,18.652
156454,17/06/2015,18.794
156464,17/06/2015,18.866
156474,17/06/2015,18.747
156484,17/06/2015,18.747
156494,17/06/2015,18.842
156504,17/06/2015,19.08
156517,17/06/2015,18.961
156524,17/06/2015,19.127
156534,17/06/2015,19.08
156544,17/06/2015,19.032
156554,17/06/2015,19.008
156564,17/06/2015,18.889
156574,17/06/2015,18.913
156584,17/06/2015,18.937
156594,17/06/2015,18.842
156604,17/06/2015,18.58
156617,17/06/2015,18.366
156624,17/06/2015,18.176
156634,17/06/2015,17.819
156644,17/06/2015,17.677
156654,17/06/2015,17.677
156664,17/06/2015,17.867
156674,17/06/2015,18.247
156684,17/06/2015,18.224
156694,18/06/2015,18.081
156704,18/06/2015,18.176
156717,18/06/2015,18.319
156724,18/06/2015,18.057
156734,18/06/2015,17.796
156744,18/06/2015,18.2
156754,18/06/2015,18.2
156764,18/06/2015,17.962
156774,18/06/2015,18.033
156784,18/06/2015,17.986
156794,18/06/2015,17.891
156804,18/06/2015,17.796
156817,18/06/2015,17.843
156824,18/06/2015,17.843
156834,18/06/2015,17.701
156844,18/06/2015,17.986
156854,18/06/2015,17.891
156864,18/06/2015,18.033
156874,18/06/2015,18.081
156884,18/06/2015,18.271
156894,18/06/2015,18.58
156904,18/06/2015,18.699
156917,18/06/2015,18.747
156924,18/06/2015,18.842
156934,18/06/2015,18.866
156944,18/06/2015,18.889
156954,18/06/2015,18.889
156964,18/06/2015,18.842
156974,18/06/2015,18.913
156984,18/06/2015,19.008
156994,18/06/2015,19.008
157004,18/06/2015,19.056
157017,18/06/2015,19.175
157024,18/06/2015,19.246
157034,18/06/2015,19.151
157044,18/06/2015,19.199
157054,18/06/2015,19.151
157064,18/06/2015,19.151
157074,18/06/2015,19.103
157084,18/06/2015,19.032
157094,18/06/2015,18.675
157107,18/06/2015,18.794
157117,18/06/2015,18.889
157124,18/06/2015,18.866
157134,18/06/2015,18.675
157144,18/06/2015,18.747
157154,18/06/2015,18.723
157164,18/06/2015,18.675
157174,19/06/2015,18.723
157184,19/06/2015,18.699
157194,19/06/2015,18.652
157204,19/06/2015,18.628
157217,19/06/2015,18.533
157224,19/06/2015,18.533
157234,19/06/2015,18.533
157244,19/06/2015,18.533
157254,19/06/2015,18.461
157264,19/06/2015,18.343
157274,19/06/2015,18.39
157284,19/06/2015,18.271
157294,19/06/2015,18.057
157304,19/06/2015,18.033
157317,19/06/2015,18.057
157324,19/06/2015,18.152
157334,19/06/2015,18.39
157344,19/06/2015,18.509
157354,19/06/2015,18.675
157364,19/06/2015,18.866
157374,19/06/2015,18.961
157384,19/06/2015,19.056
157394,19/06/2015,19.103
157404,19/06/2015,19.222
157417,19/06/2015,19.222
157424,19/06/2015,19.222
157434,19/06/2015,19.127
157444,19/06/2015,19.294
157454,19/06/2015,19.817
157464,19/06/2015,19.77
157474,19/06/2015,19.722
157484,19/06/2015,19.746
157494,19/06/2015,19.841
157504,19/06/2015,19.96
157517,19/06/2015,19.936
157524,19/06/2015,19.888
157534,19/06/2015,19.936
