#,Date_Time,Temp,Coupler Detached (LGR S/N: 1187850),Coupler Attached (LGR S/N: 1187850),Stopped (LGR S/N: 1187850),End Of File (LGR S/N: 1187850)
14411,06/06/2018 18:45,0.439,,,,
14412,06/06/2018 19:15,0.439,,,,
14413,06/06/2018 19:45,0.439,,,,
14414,06/06/2018 20:15,0.412,,,,
14415,06/06/2018 20:45,0.412,,,,
14416,06/06/2018 21:15,0.412,,,,
14417,06/06/2018 21:45,0.439,,,,
14418,06/06/2018 22:15,0.439,,,,
14419,06/06/2018 22:45,0.439,,,,
14420,06/06/2018 23:15,0.439,,,,
14421,06/06/2018 23:45,0.439,,,,
14422,06/07/2018 00:15,0.439,,,,
14423,06/07/2018 00:45,0.412,,,,
14424,06/07/2018 01:15,0.412,,,,
14425,06/07/2018 01:45,0.412,,,,
14426,06/07/2018 02:15,0.412,,,,
14427,06/07/2018 02:45,0.412,,,,
14428,06/07/2018 03:15,0.412,,,,
14429,06/07/2018 03:45,0.412,,,,
14430,06/07/2018 04:15,0.439,,,,
14431,06/07/2018 04:45,0.412,,,,
14432,06/07/2018 05:15,0.412,,,,
14433,06/07/2018 05:45,0.412,,,,
14434,06/07/2018 06:15,0.412,,,,
14435,06/07/2018 06:45,0.412,,,,
14436,06/07/2018 07:15,0.412,,,,
14437,06/07/2018 07:45,0.439,,,,
14438,06/07/2018 08:15,0.439,,,,
14439,06/07/2018 08:45,0.439,,,,
14440,06/07/2018 09:15,0.495,,,,
14441,06/07/2018 09:45,0.577,,,,
14442,06/07/2018 10:15,0.55,,,,
14443,06/07/2018 10:45,0.577,,,,
14444,06/07/2018 11:15,0.577,,,,
14445,06/07/2018 11:45,0.632,,,,
14446,06/07/2018 12:15,0.742,,,,
14447,06/07/2018 12:45,0.66,,,,
14448,06/07/2018 13:15,0.715,,,,
14449,06/07/2018 13:45,0.907,,,,
14450,06/07/2018 14:15,1.044,,,,
14451,06/07/2018 14:45,1.017,,,,
14452,06/07/2018 15:15,1.017,,,,
14453,06/07/2018 15:45,1.044,,,,
14454,06/07/2018 16:15,0.989,,,,
14455,06/07/2018 16:45,0.962,,,,
14456,06/07/2018 17:15,0.962,,,,
14457,06/07/2018 17:45,0.989,,,,
14458,06/07/2018 18:15,1.017,,,,
14459,06/07/2018 18:45,1.017,,,,
14460,06/07/2018 19:15,0.989,,,,
14461,06/07/2018 19:45,0.962,,,,
14462,06/07/2018 20:15,0.962,,,,
14463,06/07/2018 20:45,0.934,,,,
14464,06/07/2018 21:15,0.934,,,,
14465,06/07/2018 21:45,0.907,,,,
14466,06/07/2018 22:15,0.907,,,,
14467,06/07/2018 22:45,0.907,,,,
14468,06/07/2018 23:15,0.907,,,,
14469,06/07/2018 23:45,0.907,,,,
14470,06/08/2018 00:15,0.907,,,,
14471,06/08/2018 00:45,0.88,,,,
14472,06/08/2018 01:15,0.88,,,,
14473,06/08/2018 01:45,0.88,,,,
14474,06/08/2018 02:15,0.88,,,,
14475,06/08/2018 02:45,0.852,,,,
14476,06/08/2018 03:15,0.852,,,,
14477,06/08/2018 03:45,0.852,,,,
14478,06/08/2018 04:15,0.852,,,,
14479,06/08/2018 04:45,0.852,,,,
14480,06/08/2018 05:15,0.825,,,,
14481,06/08/2018 05:45,0.825,,,,
14482,06/08/2018 06:15,0.825,,,,
14483,06/08/2018 06:45,0.825,,,,
14484,06/08/2018 07:15,0.825,,,,
14485,06/08/2018 07:45,0.852,,,,
14486,06/08/2018 08:15,0.852,,,,
14487,06/08/2018 08:45,0.907,,,,
14488,06/08/2018 09:15,0.962,,,,
14489,06/08/2018 09:45,1.017,,,,
14490,06/08/2018 10:15,1.071,,,,
14491,06/08/2018 10:45,1.18,,,,
14492,06/08/2018 11:15,1.18,,,,
14493,06/08/2018 11:45,1.235,,,,
14494,06/08/2018 12:15,1.208,,,,
14495,06/08/2018 12:45,1.262,,,,
14496,06/08/2018 13:15,1.344,,,,
14497,06/08/2018 13:45,1.344,,,,
14498,06/08/2018 14:15,1.235,,,,
14499,06/08/2018 14:45,1.18,,,,
14500,06/08/2018 15:15,0.989,,,,
14501,06/08/2018 15:45,1.071,,,,
14502,06/08/2018 16:15,1.099,,,,
14503,06/08/2018 16:45,1.126,,,,
14504,06/08/2018 17:15,1.099,,,,
14505,06/08/2018 17:45,1.18,,,,
14506,06/08/2018 18:15,1.126,,,,
14507,06/08/2018 18:45,1.18,,,,
14508,06/08/2018 19:15,1.18,,,,
14509,06/08/2018 19:45,1.153,,,,
14510,06/08/2018 20:15,1.099,,,,
14511,06/08/2018 20:45,1.099,,,,
14512,06/08/2018 21:15,1.126,,,,
14513,06/08/2018 21:45,1.126,,,,
14514,06/08/2018 22:15,1.126,,,,
14515,06/08/2018 22:45,1.126,,,,
14516,06/08/2018 23:15,1.126,,,,
14517,06/08/2018 23:45,1.099,,,,
14518,06/09/2018 00:15,1.044,,,,
14519,06/09/2018 00:45,1.044,,,,
14520,06/09/2018 01:15,1.017,,,,
14521,06/09/2018 01:45,1.017,,,,
14522,06/09/2018 02:15,1.017,,,,
14523,06/09/2018 02:45,1.071,,,,
14524,06/09/2018 03:15,1.071,,,,
14525,06/09/2018 03:45,1.044,,,,
14526,06/09/2018 04:15,1.044,,,,
14527,06/09/2018 04:45,1.017,,,,
14528,06/09/2018 05:15,1.017,,,,
14529,06/09/2018 05:45,1.044,,,,
14530,06/09/2018 06:15,1.044,,,,
14531,06/09/2018 06:45,1.044,,,,
14532,06/09/2018 07:15,1.071,,,,
14533,06/09/2018 07:45,1.099,,,,
14534,06/09/2018 08:15,1.099,,,,
14535,06/09/2018 08:45,1.126,,,,
14536,06/09/2018 09:15,1.071,,,,
14537,06/09/2018 09:45,1.017,,,,
14538,06/09/2018 10:15,1.071,,,,
14539,06/09/2018 10:45,1.18,,,,
14540,06/09/2018 11:15,1.099,,,,
14541,06/09/2018 11:45,1.289,,,,
14542,06/09/2018 12:15,1.48,,,,
14543,06/09/2018 12:45,1.425,,,,
14544,06/09/2018 13:15,1.832,,,,
14545,06/09/2018 13:45,1.778,,,,
14546,06/09/2018 14:15,1.697,,,,
14547,06/09/2018 14:45,1.832,,,,
14548,06/09/2018 15:15,1.832,,,,
14549,06/09/2018 15:45,1.886,,,,
14550,06/09/2018 16:15,1.859,,,,
14551,06/09/2018 16:45,1.805,,,,
14552,06/09/2018 17:15,1.832,,,,
14553,06/09/2018 17:45,1.913,,,,
14554,06/09/2018 18:15,1.886,,,,
14555,06/09/2018 18:45,1.832,,,,
14556,06/09/2018 19:15,1.859,,,,
14557,06/09/2018 19:45,1.886,,,,
14558,06/09/2018 20:15,1.859,,,,
14559,06/09/2018 20:45,1.832,,,,
14560,06/09/2018 21:15,1.859,,,,
14561,06/09/2018 21:45,1.832,,,,
14562,06/09/2018 22:15,1.751,,,,
14563,06/09/2018 22:45,1.832,,,,
14564,06/09/2018 23:15,1.67,,,,
14565,06/09/2018 23:45,1.724,,,,
14566,06/10/2018 00:15,1.778,,,,
14567,06/10/2018 00:45,1.778,,,,
14568,06/10/2018 01:15,1.751,,,,
14569,06/10/2018 01:45,1.724,,,,
14570,06/10/2018 02:15,1.697,,,,
14571,06/10/2018 02:45,1.697,,,,
14572,06/10/2018 03:15,1.724,,,,
14573,06/10/2018 03:45,1.751,,,,
14574,06/10/2018 04:15,1.615,,,,
14575,06/10/2018 04:45,1.67,,,,
14576,06/10/2018 05:15,1.67,,,,
14577,06/10/2018 05:45,1.67,,,,
14578,06/10/2018 06:15,1.643,,,,
14579,06/10/2018 06:45,1.643,,,,
14580,06/10/2018 07:15,1.643,,,,
14581,06/10/2018 07:45,1.67,,,,
14582,06/10/2018 08:15,1.67,,,,
14583,06/10/2018 08:45,1.615,,,,
14584,06/10/2018 09:15,1.615,,,,
14585,06/10/2018 09:45,1.67,,,,
14586,06/10/2018 10:15,1.697,,,,
14587,06/10/2018 10:45,1.724,,,,
14588,06/10/2018 11:15,1.724,,,,
14589,06/10/2018 11:45,1.724,,,,
14590,06/10/2018 12:15,1.994,,,,
14591,06/10/2018 12:45,1.859,,,,
14592,06/10/2018 13:15,1.886,,,,
14593,06/10/2018 13:45,1.886,,,,
14594,06/10/2018 14:15,1.832,,,,
14595,06/10/2018 14:45,1.967,,,,
14596,06/10/2018 15:15,2.021,,,,
14597,06/10/2018 15:45,1.994,,,,
14598,06/10/2018 16:15,1.994,,,,
14599,06/10/2018 16:45,1.994,,,,
14600,06/10/2018 17:15,1.967,,,,
14601,06/10/2018 17:45,1.994,,,,
14602,06/10/2018 18:15,1.94,,,,
14603,06/10/2018 18:45,1.913,,,,
14604,06/10/2018 19:15,1.724,,,,
14605,06/10/2018 19:45,1.913,,,,
14606,06/10/2018 20:15,1.94,,,,
14607,06/10/2018 20:45,1.967,,,,
14608,06/10/2018 21:15,1.913,,,,
14609,06/10/2018 21:45,1.67,,,,
14610,06/10/2018 22:15,1.859,,,,
14611,06/10/2018 22:45,1.778,,,,
14612,06/10/2018 23:15,1.805,,,,
14613,06/10/2018 23:45,1.832,,,,
14614,06/11/2018 00:15,1.886,,,,
14615,06/11/2018 00:45,1.886,,,,
14616,06/11/2018 01:15,1.886,,,,
14617,06/11/2018 01:45,1.94,,,,
14618,06/11/2018 02:15,1.886,,,,
14619,06/11/2018 02:45,1.886,,,,
14620,06/11/2018 03:15,1.859,,,,
14621,06/11/2018 03:45,1.832,,,,
14622,06/11/2018 04:15,1.778,,,,
14623,06/11/2018 04:45,1.832,,,,
14624,06/11/2018 05:15,1.859,,,,
14625,06/11/2018 05:45,1.832,,,,
14626,06/11/2018 06:15,1.832,,,,
14627,06/11/2018 06:45,1.832,,,,
14628,06/11/2018 07:15,1.859,,,,
14629,06/11/2018 07:45,1.913,,,,
14630,06/11/2018 08:15,1.967,,,,
14631,06/11/2018 08:45,2.155,,,,
14632,06/11/2018 09:15,2.396,,,,
14633,06/11/2018 09:45,2.584,,,,
14634,06/11/2018 10:15,2.85,,,,
14635,06/11/2018 10:45,2.717,,,,
14636,06/11/2018 11:15,2.956,,,,
14637,06/11/2018 11:45,2.744,,,,
14638,06/11/2018 12:15,2.61,,,,
14639,06/11/2018 12:45,2.77,,,,
14640,06/11/2018 13:15,2.744,,,,
14641,06/11/2018 13:45,3.274,,,,
14642,06/11/2018 14:15,3.036,,,,
14643,06/11/2018 14:45,2.477,,,,
14644,06/11/2018 15:15,2.316,,,,
14645,06/11/2018 15:45,2.396,,,,
14646,06/11/2018 16:15,2.69,,,,
14647,06/11/2018 16:45,2.45,,,,
14648,06/11/2018 17:15,2.45,,,,
14649,06/11/2018 17:45,2.396,,,,
14650,06/11/2018 18:15,2.396,,,,
14651,06/11/2018 18:45,2.53,,,,
14652,06/11/2018 19:15,2.584,,,,
14653,06/11/2018 19:45,2.584,,,,
14654,06/11/2018 20:15,2.557,,,,
14655,06/11/2018 20:45,2.53,,,,
14656,06/11/2018 21:15,2.503,,,,
14657,06/11/2018 21:45,2.477,,,,
14658,06/11/2018 22:15,2.45,,,,
14659,06/11/2018 22:45,2.423,,,,
14660,06/11/2018 23:15,2.423,,,,
14661,06/11/2018 23:45,2.396,,,,
14662,06/12/2018 00:15,2.37,,,,
14663,06/12/2018 00:45,2.37,,,,
14664,06/12/2018 01:15,2.396,,,,
14665,06/12/2018 01:45,2.396,,,,
14666,06/12/2018 02:15,2.343,,,,
14667,06/12/2018 02:45,2.37,,,,
14668,06/12/2018 03:15,2.396,,,,
14669,06/12/2018 03:45,2.37,,,,
14670,06/12/2018 04:15,2.316,,,,
14671,06/12/2018 04:45,2.047,,,,
14672,06/12/2018 05:15,2.155,,,,
14673,06/12/2018 05:45,2.316,,,,
14674,06/12/2018 06:15,2.37,,,,
14675,06/12/2018 06:45,2.343,,,,
14676,06/12/2018 07:15,2.155,,,,
14677,06/12/2018 07:45,2.37,,,,
14678,06/12/2018 08:15,2.236,,,,
14679,06/12/2018 08:45,2.316,,,,
14680,06/12/2018 09:15,2.37,,,,
14681,06/12/2018 09:45,2.262,,,,
14682,06/12/2018 10:15,2.477,,,,
14683,06/12/2018 10:45,2.477,,,,
14684,06/12/2018 11:15,2.61,,,,
14685,06/12/2018 11:45,2.584,,,,
14686,06/12/2018 12:15,2.61,,,,
14687,06/12/2018 12:45,2.717,,,,
14688,06/12/2018 13:15,2.316,,,,
14689,06/12/2018 13:45,2.343,,,,
14690,06/12/2018 14:15,2.262,,,,
14691,06/12/2018 14:45,2.37,,,,
14692,06/12/2018 15:15,2.396,,,,
14693,06/12/2018 15:45,2.503,,,,
14694,06/12/2018 16:15,2.53,,,,
14695,06/12/2018 16:45,2.584,,,,
14696,06/12/2018 17:15,2.584,,,,
14697,06/12/2018 17:45,2.584,,,,
14698,06/12/2018 18:15,2.584,,,,
14699,06/12/2018 18:45,2.477,,,,
14700,06/12/2018 19:15,2.45,,,,
14701,06/12/2018 19:45,2.45,,,,
14702,06/12/2018 20:15,2.45,,,,
14703,06/12/2018 20:45,2.477,,,,
14704,06/12/2018 21:15,2.477,,,,
14705,06/12/2018 21:45,2.477,,,,
14706,06/12/2018 22:15,2.477,,,,
14707,06/12/2018 22:45,2.503,,,,
14708,06/12/2018 23:15,2.503,,,,
14709,06/12/2018 23:45,2.503,,,,
14710,06/13/18 12:15 ,2.53,,,,
14711,06/13/18 12:45 ,2.477,,,,
14712,06/13/18 01:15 ,2.423,,,,
14713,06/13/18 01:45 ,2.45,,,,
14714,06/13/18 02:15 ,2.45,,,,
14715,06/13/18 02:45 ,2.423,,,,
14716,06/13/18 03:15 ,2.396,,,,
14717,06/13/18 03:45 ,2.37,,,,
14718,06/13/18 04:15 ,2.37,,,,
14719,06/13/18 04:45 ,2.37,,,,
14720,06/13/18 05:15 ,2.37,,,,
14721,06/13/18 05:45 ,2.37,,,,
14722,06/13/18 06:15 ,2.37,,,,
14723,06/13/18 06:45 ,2.37,,,,
14724,06/13/18 07:15 ,2.37,,,,
14725,06/13/18 07:45 ,2.37,,,,
14726,06/13/18 08:15 ,2.37,,,,
14727,06/13/18 08:45 ,2.396,,,,
14728,06/13/18 09:15 ,2.396,,,,
14729,06/13/18 09:45 ,2.37,,,,
14730,06/13/18 10:15 ,2.37,,,,
14731,06/13/18 10:45 ,2.396,,,,
14732,06/13/18 11:15 ,2.477,,,,
14733,06/13/18 11:45 ,2.503,,,,
14734,06/13/18 12:15 ,2.53,,,,
14735,06/13/18 12:45 ,2.503,,,,
14736,06/13/18 01:15 ,2.53,,,,
14737,06/13/18 01:45 ,2.584,,,,
14738,06/13/18 02:15 ,2.584,,,,
14739,06/13/18 02:45 ,2.61,,,,
14740,06/13/18 03:15 ,2.557,,,,
14741,06/13/18 03:45 ,2.584,,,,
14742,06/13/18 04:15 ,2.584,,,,
14743,06/13/18 04:45 ,2.584,,,,
14744,06/13/18 05:15 ,2.584,,,,
14745,06/13/18 05:45 ,2.557,,,,
14746,06/13/18 06:15 ,2.557,,,,
14747,06/13/18 06:45 ,2.584,,,,
14748,06/13/18 07:15 ,2.557,,,,
14749,06/13/18 07:45 ,2.584,,,,
14750,06/13/18 08:15 ,2.584,,,,
14751,06/13/18 08:45 ,2.557,,,,
14752,06/13/18 09:15 ,2.53,,,,
14753,06/13/18 09:45 ,2.584,,,,
14754,06/13/18 10:15 ,2.584,,,,
14755,06/13/18 10:45 ,2.584,,,,
14756,06/13/18 11:15 ,2.53,,,,
14757,06/13/18 11:45 ,2.557,,,,
14758,06/14/18 12:15 ,2.557,,,,
14759,06/14/18 12:45 ,2.53,,,,
14760,06/14/18 01:15 ,2.584,,,,
14761,06/14/18 01:45 ,2.637,,,,
14762,06/14/18 02:15 ,2.637,,,,
14763,06/14/18 02:45 ,2.637,,,,
14764,06/14/18 03:15 ,2.637,,,,
14765,06/14/18 03:45 ,2.637,,,,
14766,06/14/18 04:15 ,2.664,,,,
14767,06/14/18 04:45 ,2.637,,,,
14768,06/14/18 05:15 ,2.637,,,,
14769,06/14/18 05:45 ,2.637,,,,
14770,06/14/18 06:15 ,2.61,,,,
14771,06/14/18 06:45 ,2.61,,,,
14772,06/14/18 07:15 ,2.637,,,,
14773,06/14/18 07:45 ,2.717,,,,
14774,06/14/18 08:15 ,2.77,,,,
14775,06/14/18 08:45 ,2.85,,,,
14776,06/14/18 09:15 ,2.877,,,,
14777,06/14/18 09:45 ,2.903,,,,
14778,06/14/18 10:15 ,2.903,,,,
14779,06/14/18 10:45 ,2.93,,,,
14780,06/14/18 11:15 ,2.983,,,,
14781,06/14/18 11:45 ,3.009,,,,
14782,06/14/18 12:15 ,3.063,,,,
14783,06/14/18 12:45 ,3.063,,,,
14784,06/14/18 01:15 ,3.116,,,,
14785,06/14/18 01:45 ,3.168,,,,
14786,06/14/18 02:15 ,3.168,,,,
14787,06/14/18 02:45 ,3.195,,,,
14788,06/14/18 03:15 ,3.248,,,,
14789,06/14/18 03:45 ,3.221,,,,
14790,06/14/18 04:15 ,3.248,,,,
14791,06/14/18 04:45 ,3.274,,,,
14792,06/14/18 05:15 ,3.248,,,,
14793,06/14/18 05:45 ,3.274,,,,
14794,06/14/18 06:15 ,3.248,,,,
14795,06/14/18 06:45 ,3.301,,,,
14796,06/14/18 07:15 ,3.274,,,,
14797,06/14/18 07:45 ,3.274,,,,
14798,06/14/18 08:15 ,3.274,,,,
14799,06/14/18 08:45 ,3.221,,,,
14800,06/14/18 09:15 ,3.195,,,,
14801,06/14/18 09:45 ,3.168,,,,
14802,06/14/18 10:15 ,3.116,,,,
14803,06/14/18 10:45 ,3.168,,,,
14804,06/14/18 11:15 ,3.116,,,,
14805,06/14/18 11:45 ,3.116,,,,
14806,06/15/18 12:15 ,3.116,,,,
14807,06/15/18 12:45 ,3.116,,,,
14808,06/15/18 01:15 ,3.142,,,,
14809,06/15/18 01:45 ,3.142,,,,
14810,06/15/18 02:15 ,3.116,,,,
14811,06/15/18 02:45 ,3.116,,,,
14812,06/15/18 03:15 ,3.063,,,,
14813,06/15/18 03:45 ,3.063,,,,
14814,06/15/18 04:15 ,3.063,,,,
14815,06/15/18 04:45 ,3.063,,,,
14816,06/15/18 05:15 ,3.036,,,,
14817,06/15/18 05:45 ,3.063,,,,
14818,06/15/18 06:15 ,3.063,,,,
14819,06/15/18 06:45 ,3.089,,,,
14820,06/15/18 07:15 ,3.089,,,,
14821,06/15/18 07:45 ,3.036,,,,
14822,06/15/18 08:15 ,3.036,,,,
14823,06/15/18 08:45 ,3.116,,,,
14824,06/15/18 09:15 ,3.195,,,,
14825,06/15/18 09:45 ,3.168,,,,
14826,06/15/18 10:15 ,3.354,,,,
14827,06/15/18 10:45 ,3.617,,,,
14828,06/15/18 11:15 ,3.775,,,,
14829,06/15/18 11:45 ,3.88,,,,
14830,06/15/18 12:15 ,3.906,,,,
14831,06/15/18 12:45 ,4.089,,,,
14832,06/15/18 01:15 ,4.194,,,,
14833,06/15/18 01:45 ,4.22,,,,
14834,06/15/18 02:15 ,4.402,,,,
14835,06/15/18 02:45 ,4.376,,,,
14836,06/15/18 03:15 ,4.636,,,,
14837,06/15/18 03:45 ,4.402,,,,
14838,06/15/18 04:15 ,4.766,,,,
14839,06/15/18 04:45 ,5.385,,,,
14840,06/15/18 05:15 ,5.05,,,,
14841,06/15/18 05:45 ,4.558,,,,
14842,06/15/18 06:15 ,4.636,,,,
14843,06/15/18 06:45 ,4.844,,,,
14844,06/15/18 07:15 ,4.921,,,,
14845,06/15/18 07:45 ,5.154,,,,
14846,06/15/18 08:15 ,4.869,,,,
14847,06/15/18 08:45 ,4.688,,,,
14848,06/15/18 09:15 ,5.102,,,,
14849,06/15/18 09:45 ,5.36,,,,
14850,06/15/18 10:15 ,5.024,,,,
14851,06/15/18 10:45 ,4.844,,,,
14852,06/15/18 11:15 ,4.74,,,,
14853,06/15/18 11:45 ,4.818,,,,
14854,06/16/18 12:15 ,4.999,,,,
14855,06/16/18 12:45 ,5.128,,,,
14856,06/16/18 01:15 ,4.895,,,,
14857,06/16/18 01:45 ,4.818,,,,
14858,06/16/18 02:15 ,5.257,,,,
14859,06/16/18 02:45 ,5.437,,,,
14860,06/16/18 03:15 ,5.437,,,,
14861,06/16/18 03:45 ,4.869,,,,
14862,06/16/18 04:15 ,4.792,,,,
14863,06/16/18 04:45 ,4.895,,,,
14864,06/16/18 05:15 ,5.488,,,,
14865,06/16/18 05:45 ,5.539,,,,
14866,06/16/18 06:15 ,5.411,,,,
14867,06/16/18 06:45 ,4.792,,,,
14868,06/16/18 07:15 ,4.895,,,,
14869,06/16/18 07:45 ,5.05,,,,
14870,06/16/18 08:15 ,5.102,,,,
14871,06/16/18 08:45 ,5.179,,,,
14872,06/16/18 09:15 ,5.205,,,,
14873,06/16/18 09:45 ,5.154,,,,
14874,06/16/18 10:15 ,5.205,,,,
14875,06/16/18 10:45 ,5.411,,,,
14876,06/16/18 11:15 ,5.231,,,,
14877,06/16/18 11:45 ,5.539,,,,
14878,06/16/18 12:15 ,5.334,,,,
14879,06/16/18 12:45 ,5.334,,,,
14880,06/16/18 01:15 ,5.745,,,,
14881,06/16/18 01:45 ,5.898,,,,
14882,06/16/18 02:15 ,5.924,,,,
14883,06/16/18 02:45 ,5.668,,,,
14884,06/16/18 03:15 ,5.975,,,,
14885,06/16/18 03:45 ,5.847,,,,
14886,06/16/18 04:15 ,5.257,,,,
14887,06/16/18 04:45 ,5.591,,,,
14888,06/16/18 05:15 ,6.94,,,,
14889,06/16/18 05:45 ,5.514,,,,
14890,06/16/18 06:15 ,6.051,,,,
14891,06/16/18 06:45 ,6.331,,,,
14892,06/16/18 07:15 ,6.357,,,,
14893,06/16/18 07:45 ,6.23,,,,
14894,06/16/18 08:15 ,5.821,,,,
14895,06/16/18 08:45 ,6.433,,,,
14896,06/16/18 09:15 ,6.712,,,,
14897,06/16/18 09:45 ,5.128,,,,
14898,06/16/18 10:15 ,5.821,,,,
14899,06/16/18 10:45 ,6.484,,,,
14900,06/16/18 11:15 ,6.23,,,,
14901,06/16/18 11:45 ,6.687,,,,
14902,06/17/18 12:15 ,6.889,,,,
14903,06/17/18 12:45 ,5.693,,,,
14904,06/17/18 01:15 ,5.975,,,,
14905,06/17/18 01:45 ,6.763,,,,
14906,06/17/18 02:15 ,6.204,,,,
14907,06/17/18 02:45 ,6.712,,,,
14908,06/17/18 03:15 ,6.712,,,,
14909,06/17/18 03:45 ,7.041,,,,
14910,06/17/18 04:15 ,6.051,,,,
14911,06/17/18 04:45 ,6.585,,,,
14912,06/17/18 05:15 ,6.458,,,,
14913,06/17/18 05:45 ,6.281,,,,
14914,06/17/18 06:15 ,6.357,,,,
14915,06/17/18 06:45 ,6.255,,,,
14916,06/17/18 07:15 ,6.23,,,,
14917,06/17/18 07:45 ,6.23,,,,
14918,06/17/18 08:15 ,6.281,,,,
14919,06/17/18 08:45 ,6.204,,,,
14920,06/17/18 09:15 ,6.153,,,,
14921,06/17/18 09:45 ,6.128,,,,
14922,06/17/18 10:15 ,6.281,,,,
14923,06/17/18 10:45 ,6.611,,,,
14924,06/17/18 11:15 ,6.509,,,,
14925,06/17/18 11:45 ,6.788,,,,
14926,06/17/18 12:15 ,7.116,,,,
14927,06/17/18 12:45 ,7.091,,,,
14928,06/17/18 01:15 ,6.687,,,,
14929,06/17/18 01:45 ,7.795,,,,
14930,06/17/18 02:15 ,6.94,,,,
14931,06/17/18 02:45 ,7.97,,,,
14932,06/17/18 03:15 ,7.67,,,,
14933,06/17/18 03:45 ,6.788,,,,
14934,06/17/18 04:15 ,7.192,,,,
14935,06/17/18 04:45 ,7.67,,,,
14936,06/17/18 05:15 ,7.745,,,,
14937,06/17/18 05:45 ,8.07,,,,
14938,06/17/18 06:15 ,8.319,,,,
14939,06/17/18 06:45 ,8.568,,,,
14940,06/17/18 07:15 ,7.695,,,,
14941,06/17/18 07:45 ,7.87,,,,
14942,06/17/18 08:15 ,7.444,,,,
14943,06/17/18 08:45 ,7.895,,,,
14944,06/17/18 09:15 ,8.245,,,,
14945,06/17/18 09:45 ,8.22,,,,
14946,06/17/18 10:15 ,7.645,,,,
14947,06/17/18 10:45 ,7.995,,,,
14948,06/17/18 11:15 ,7.845,,,,
14949,06/17/18 11:45 ,8.245,,,,
14950,06/18/18 12:15 ,9.064,,,,
14951,06/18/18 12:45 ,8.444,,,,
14952,06/18/18 01:15 ,8.195,,,,
14953,06/18/18 01:45 ,8.195,,,,
14954,06/18/18 02:15 ,7.77,,,,
14955,06/18/18 02:45 ,7.695,,,,
14956,06/18/18 03:15 ,7.895,,,,
14957,06/18/18 03:45 ,7.87,,,,
14958,06/18/18 04:15 ,8.12,,,,
14959,06/18/18 04:45 ,8.245,,,,
14960,06/18/18 05:15 ,8.17,,,,
14961,06/18/18 05:45 ,8.12,,,,
14962,06/18/18 06:15 ,7.393,,,,
14963,06/18/18 06:45 ,7.97,,,,
14964,06/18/18 07:15 ,7.995,,,,
14965,06/18/18 07:45 ,8.045,,,,
14966,06/18/18 08:15 ,8.02,,,,
14967,06/18/18 08:45 ,8.045,,,,
14968,06/18/18 09:15 ,7.745,,,,
14969,06/18/18 09:45 ,8.195,,,,
14970,06/18/18 10:15 ,8.965,,,,
14971,06/18/18 10:45 ,8.891,,,,
14972,06/18/18 11:15 ,9.04,,,,
14973,06/18/18 11:45 ,9.188,,,,
14974,06/18/18 12:15 ,9.509,,,,
14975,06/18/18 12:45 ,9.534,,,,
14976,06/18/18 01:15 ,10.026,,,,
14977,06/18/18 01:45 ,10.345,,,,
14978,06/18/18 02:15 ,10.271,,,,
14979,06/18/18 02:45 ,10.541,,,,
14980,06/18/18 03:15 ,9.928,,,,
14981,06/18/18 03:45 ,10.712,,,,
14982,06/18/18 04:15 ,10.638,,,,
14983,06/18/18 04:45 ,10.638,,,,
14984,06/18/18 05:15 ,10.59,,,,
14985,06/18/18 05:45 ,10.541,,,,
14986,06/18/18 06:15 ,10.492,,,,
14987,06/18/18 06:45 ,10.418,,,,
14988,06/18/18 07:15 ,10.296,,,,
14989,06/18/18 07:45 ,10.32,,,,
14990,06/18/18 08:15 ,10.296,,,,
14991,06/18/18 08:45 ,10.271,,,,
14992,06/18/18 09:15 ,10.149,,,,
14993,06/18/18 09:45 ,10.026,,,,
14994,06/18/18 10:15 ,9.977,,,,
14995,06/18/18 10:45 ,10.026,,,,
14996,06/18/18 11:15 ,9.903,,,,
14997,06/18/18 11:45 ,9.854,,,,
14998,06/19/18 12:15 ,9.78,,,,
14999,06/19/18 12:45 ,9.706,,,,
15000,06/19/18 01:15 ,9.657,,,,
15001,06/19/18 01:45 ,9.632,,,,
15002,06/19/18 02:15 ,9.534,,,,
15003,06/19/18 02:45 ,9.435,,,,
15004,06/19/18 03:15 ,9.41,,,,
15005,06/19/18 03:45 ,9.312,,,,
15006,06/19/18 04:15 ,9.238,,,,
15007,06/19/18 04:45 ,9.163,,,,
15008,06/19/18 05:15 ,9.139,,,,
15009,06/19/18 05:45 ,9.04,,,,
15010,06/19/18 06:15 ,9.064,,,,
15011,06/19/18 06:45 ,8.965,,,,
15012,06/19/18 07:15 ,8.742,,,,
15013,06/19/18 07:45 ,8.767,,,,
15014,06/19/18 08:15 ,8.568,,,,
15015,06/19/18 08:45 ,8.668,,,,
15016,06/19/18 09:15 ,8.742,,,,
15017,06/19/18 09:45 ,8.866,,,,
15018,06/19/18 10:15 ,8.941,,,,
15019,06/19/18 10:45 ,9.139,,,,
15020,06/19/18 11:15 ,9.386,,,,
15021,06/19/18 11:45 ,9.829,,,,
15022,06/19/18 12:15 ,9.928,,,,
15023,06/19/18 12:45 ,10.1,,,,
15024,06/19/18 01:15 ,9.977,,,,
15025,06/19/18 01:45 ,10.247,,,,
15026,06/19/18 02:15 ,10.32,,,,
15027,06/19/18 02:45 ,10.785,,,,
